1551.421,1551.455,1551.489,1551.523,1551.557,1551.591,1551.625,1551.659,1551.693,1551.728,1551.762,1551.796,1551.830,1551.864,1551.898,1551.932,1551.966,1552.000,1552.035,1552.069,1552.103,1552.137,1552.171,1552.205,1552.239,1552.274,1552.308,1552.342,1552.376,1552.410,1552.444,1552.479,1552.513,1552.547,1552.581,1552.615,1552.650,1552.684,1552.718,1552.752,1552.786,1552.821,1552.855,1552.889,1552.923,1552.958,1552.992,1553.026,1553.060,1553.095,1553.129,1553.163,1553.197,1553.232,1553.266,1553.300,1553.335,1553.369,1553.403,1553.438,1553.472,1553.506,1553.540,1553.575,1553.609,1553.643,1553.678,1553.712,1553.746,1553.781,1553.815,1553.850,1553.884,1553.918,1553.953,1553.987,1554.021,1554.056,1554.090,1554.125,1554.159,1554.193,1554.228,1554.262,1554.297,1554.331,1554.365,1554.400,1554.434,1554.469,1554.503,1554.538,1554.572,1554.607,1554.641,1554.676,1554.710,1554.745,1554.779,1554.813,1554.848,1554.882,1554.917,1554.951,1554.986,1555.020,1555.055,1555.090,1555.124,1555.159,1555.193,1555.228,1555.262,1555.297,1555.331,1555.366,1555.400,1555.435,1555.470,1555.504,1555.539,1555.573,1555.608,1555.642,1555.677,1555.712,1555.746,1555.781,1555.816,1555.850,1555.885,1555.919,1555.954,1555.989,1556.023,1556.058,1556.093,1556.127,1556.162,1556.197,1556.231,1556.266,1556.301,1556.335,1556.370,1556.405,1556.439,1556.474,1556.509,1556.543,1556.578,1556.613,1556.648,1556.682,1556.717,1556.752,1556.787,1556.821,1556.856,1556.891,1556.926,1556.960,1556.995,1557.030,1557.065,1557.099,1557.134,1557.169,1557.204,1557.239,1557.273,1557.308,1557.343,1557.378,1557.413,1557.448,1557.482,1557.517,1557.552,1557.587,1557.622,1557.657,1557.691,1557.726,1557.761,1557.796,1557.831,1557.866,1557.901,1557.936,1557.971,1558.005,1558.040,1558.075,1558.110,1558.145,1558.180,1558.215,1558.250,1558.285,1558.320,1558.355,1558.390,1558.425,1558.460,1558.494,1558.529,1558.564,1558.599,1558.634,1558.669,1558.704,1558.739,1558.774,1558.809,1558.844,1558.879,1558.914,1558.949,1558.984,1559.020,1559.055,1559.090,1559.125,1559.160,1559.195,1559.230,1559.265,1559.300,1559.335,1559.370,1559.405,1559.440,1559.475,1559.510,1559.546,1559.581,1559.616,1559.651,1559.686,1559.721,1559.756,1559.791,1559.827,1559.862,1559.897,1559.932,1559.967,1560.002,1560.037,1560.073,1560.108,1560.143,1560.178,1560.213,1560.249,1560.284,1560.319,1560.354,1560.389,1560.425,1560.460,1560.495,1560.530,1560.565,1560.601,1560.636,1560.671,1560.706,1560.742,1560.777,1560.812,1560.848,1560.883,1560.918,1560.953,1560.989,1561.024,1561.059,1561.095,1561.130,1561.165,1561.200,1561.236,1561.271,1561.306,1561.342,1561.377,1561.412,1561.448,1561.483,1561.519,1561.554,1561.589,1561.625,1561.660,1561.695,1561.731,1561.766,1561.802,1561.837,1561.872,1561.908,1561.943,1561.979,1562.014,1562.049,1562.085,1562.120,1562.156,1562.191,1562.227,1562.262,1562.298,1562.333,1562.369,1562.404,1562.439,1562.475,1562.510,1562.546,1562.581,1562.617,1562.652,1562.688,1562.723,1562.759,1562.795,1562.830,1562.866,1562.901,1562.937,1562.972,1563.008,1563.043,1563.079,1563.114,1563.150,1563.186,1563.221,1563.257,1563.292,1563.328,1563.364,1563.399,1563.435,1563.470,1563.506,1563.542,1563.577,1563.613,1563.649,1563.684,1563.720,1563.755,1563.791,1563.827,1563.862,1563.898,1563.934,1563.969,1564.005,1564.041,1564.077,1564.112,1564.148,1564.184,1564.219,1564.255,1564.291,1564.327,1564.362,1564.398,1564.434,1564.469,1564.505,1564.541,1564.577,1564.613,1564.648,1564.684,1564.720,1564.756,1564.791,1564.827,1564.863,1564.899,1564.935,1564.970,1565.006,1565.042,1565.078,1565.114,1565.150,1565.185,1565.221,1565.257,1565.293,1565.329,1565.365,1565.400,1565.436,1565.472,1565.508,1565.544,1565.580,1565.616,1565.652,1565.688,1565.724,1565.759,1565.795,1565.831,1565.867,1565.903,1565.939,1565.975,1566.011,1566.047,1566.083,1566.119,1566.155,1566.191,1566.227,1566.263,1566.299,1566.335,1566.371,1566.407,1566.443,1566.479,1566.515,1566.551,1566.587,1566.623,1566.659,1566.695,1566.731,1566.767,1566.803,1566.839,1566.875,1566.911,1566.947,1566.983,1567.019,1567.055,1567.092,1567.128,1567.164,1567.200,1567.236,1567.272,1567.308,1567.344,1567.380,1567.417,1567.453,1567.489,1567.525,1567.561,1567.597,1567.633,1567.670,1567.706,1567.742,1567.778,1567.814,1567.851,1567.887,1567.923,1567.959,1567.995,1568.032,1568.068,1568.104,1568.140,1568.176,1568.213,1568.249,1568.285,1568.321,1568.358,1568.394,1568.430,1568.466,1568.503,1568.539,1568.575,1568.612,1568.648,1568.684,1568.720,1568.757,1568.793,1568.829,1568.866,1568.902,1568.938,1568.975,1569.011,1569.047,1569.084,1569.120,1569.157,1569.193,1569.229,1569.266,1569.302,1569.338,1569.375,1569.411,1569.448,1569.484,1569.520,1569.557,1569.593,1569.630,1569.666,1569.702,1569.739,1569.775,1569.812,1569.848,1569.885,1569.921,1569.958,1569.994,1570.031,1570.067,1570.104,1570.140,1570.177,1570.213,1570.250,1570.286,1570.323,1570.359,1570.396,1570.432,1570.469,1570.505,1570.542,1570.578,1570.615,1570.651,1570.688,1570.725,1570.761,1570.798,1570.834,1570.871,1570.907,1570.944,1570.981,1571.017,1571.054,1571.091,1571.127,1571.164,1571.200,1571.237,1571.274,1571.310,1571.347,1571.384,1571.420,1571.457,1571.494,1571.530,1571.567,1571.604,1571.640,1571.677,1571.714,1571.750,1571.787,1571.824,1571.861,1571.897,1571.934,1571.971,1572.007,1572.044,1572.081,1572.118,1572.154,1572.191,1572.228,1572.265,1572.302,1572.338,1572.375,1572.412,1572.449,1572.486,1572.522,1572.559,1572.596,1572.633,1572.670,1572.706,1572.743,1572.780,1572.817,1572.854,1572.891,1572.927,1572.964,1573.001,1573.038,1573.075,1573.112,1573.149,1573.186,1573.223,1573.259,1573.296,1573.333,1573.370,1573.407,1573.444,1573.481,1573.518,1573.555,1573.592,1573.629,1573.666,1573.703,1573.740,1573.777,1573.814,1573.851,1573.888,1573.925,1573.962,1573.999,1574.036,1574.073,1574.110,1574.147,1574.184,1574.221,1574.258,1574.295,1574.332,1574.369,1574.406,1574.443,1574.480,1574.517,1574.554,1574.591,1574.628,1574.665,1574.702,1574.740,1574.777,1574.814,1574.851,1574.888,1574.925,1574.962,1574.999,1575.037,1575.074,1575.111,1575.148,1575.185,1575.222,1575.259,1575.297,1575.334,1575.371,1575.408,1575.445,1575.483,1575.520,1575.557,1575.594,1575.631,1575.669,1575.706,1575.743,1575.780,1575.818,1575.855,1575.892,1575.929,1575.967,1576.004,1576.041,1576.078,1576.116,1576.153,1576.190,1576.228,1576.265,1576.302,1576.339,1576.377,1576.414,1576.451,1576.489,1576.526,1576.563,1576.601,1576.638,1576.676,1576.713,1576.750,1576.788,1576.825,1576.862,1576.900,1576.937,1576.975,1577.012,1577.049,1577.087,1577.124,1577.162,1577.199,1577.236,1577.274,1577.311,1577.349,1577.386,1577.424,1577.461,1577.499,1577.536,1577.574,1577.611,1577.649,1577.686,1577.724,1577.761,1577.799,1577.836,1577.874,1577.911,1577.949,1577.986,1578.024,1578.061,1578.099,1578.136,1578.174,1578.211,1578.249,1578.287,1578.324,1578.362,1578.399,1578.437,1578.474,1578.512,1578.550,1578.587,1578.625,1578.663,1578.700,1578.738,1578.775,1578.813,1578.851,1578.888,1578.926,1578.964,1579.001,1579.039,1579.077,1579.114,1579.152,1579.190,1579.227,1579.265,1579.303,1579.341,1579.378,1579.416,1579.454,1579.491,1579.529,1579.567,1579.605,1579.642,1579.680,1579.718,1579.756,1579.793,1579.831,1579.869,1579.907,1579.945,1579.982,1580.020,1580.058,1580.096,1580.134,1580.171,1580.209,1580.247,1580.285,1580.323,1580.361,1580.399,1580.436,1580.474,1580.512,1580.550,1580.588,1580.626,1580.664,1580.702,1580.739,1580.777,1580.815,1580.853,1580.891,1580.929,1580.967,1581.005,1581.043,1581.081,1581.119,1581.157,1581.195,1581.233,1581.270,1581.308,1581.346,1581.384,1581.422,1581.460,1581.498,1581.536,1581.574,1581.612,1581.650,1581.688,1581.727,1581.765,1581.803,1581.841,1581.879,1581.917,1581.955,1581.993,1582.031,1582.069,1582.107,1582.145,1582.183,1582.221,1582.259,1582.298,1582.336,1582.374,1582.412,1582.450,1582.488,1582.526,1582.564,1582.603,1582.641,1582.679,1582.717,1582.755,1582.793,1582.832,1582.870,1582.908,1582.946,1582.984,1583.023,1583.061,1583.099,1583.137,1583.175,1583.214,1583.252,1583.290,1583.328,1583.367,1583.405,1583.443,1583.481,1583.520,1583.558,1583.596,1583.634,1583.673,1583.711,1583.749,1583.788,1583.826,1583.864,1583.903,1583.941,1583.979,1584.018,1584.056,1584.094,1584.133,1584.171,1584.209,1584.248,1584.286,1584.324,1584.363,1584.401,1584.440,1584.478,1584.516,1584.555,1584.593,1584.632,1584.670,1584.709,1584.747,1584.785,1584.824,1584.862,1584.901,1584.939,1584.978,1585.016,1585.055,1585.093,1585.132,1585.170,1585.209,1585.247,1585.286,1585.324,1585.363,1585.401,1585.440,1585.478,1585.517,1585.555,1585.594,1585.632,1585.671,1585.710,1585.748,1585.787,1585.825,1585.864,1585.902,1585.941,1585.980,1586.018,1586.057,1586.095,1586.134,1586.173,1586.211,1586.250,1586.289,1586.327,1586.366,1586.405,1586.443,1586.482,1586.521,1586.559,1586.598,1586.637,1586.675,1586.714,1586.753,1586.791,1586.830,1586.869,1586.908,1586.946,1586.985,1587.024,1587.062,1587.101,1587.140,1587.179,1587.218,1587.256,1587.295,1587.334,1587.373,1587.411,1587.450,1587.489,1587.528,1587.567,1587.605,1587.644,1587.683,1587.722,1587.761,1587.800,1587.838,1587.877,1587.916,1587.955,1587.994,1588.033,1588.072,1588.111,1588.149,1588.188,1588.227,1588.266,1588.305,1588.344,1588.383,1588.422,1588.461,1588.500,1588.539,1588.578,1588.617,1588.656,1588.694,1588.733,1588.772,1588.811,1588.850,1588.889,1588.928,1588.967,1589.006,1589.045,1589.084,1589.123,1589.162,1589.201,1589.241,1589.280,1589.319,1589.358,1589.397,1589.436,1589.475,1589.514,1589.553,1589.592,1589.631,1589.670,1589.709,1589.749,1589.788,1589.827,1589.866,1589.905,1589.944,1589.983,1590.022,1590.062,1590.101,1590.140,1590.179,1590.218,1590.257,1590.297,1590.336,1590.375,1590.414,1590.453,1590.493,1590.532,1590.571,1590.610,1590.649,1590.689,1590.728,1590.767,1590.806,1590.846,1590.885,1590.924,1590.963,1591.003,1591.042,1591.081,1591.121,1591.160,1591.199,1591.238,1591.278,1591.317,1591.356,1591.396,1591.435,1591.474,1591.514,1591.553,1591.592,1591.632,1591.671,1591.711,1591.750,1591.789,1591.829,1591.868,1591.908,1591.947,1591.986,1592.026,1592.065,1592.105,1592.144,1592.183,1592.223,1592.262,1592.302,1592.341,1592.381,1592.420,1592.460,1592.499,1592.539,1592.578,1592.618,1592.657,1592.697,1592.736,1592.776,1592.815,1592.855,1592.894,1592.934,1592.973,1593.013,1593.052,1593.092,1593.132,1593.171,1593.211,1593.250,1593.290,1593.329,1593.369,1593.409,1593.448,1593.488,1593.527,1593.567,1593.607,1593.646,1593.686,1593.726,1593.765,1593.805,1593.845,1593.884,1593.924,1593.964,1594.003,1594.043,1594.083,1594.122,1594.162,1594.202,1594.241,1594.281,1594.321,1594.361,1594.400,1594.440,1594.480,1594.520,1594.559,1594.599,1594.639,1594.679,1594.718,1594.758,1594.798,1594.838,1594.878,1594.917,1594.957,1594.997,1595.037,1595.077,1595.117,1595.156,1595.196,1595.236,1595.276,1595.316,1595.356,1595.396,1595.435,1595.475,1595.515,1595.555,1595.595,1595.635,1595.675,1595.715,1595.755,1595.795,1595.834,1595.874,1595.914,1595.954,1595.994,1596.034,1596.074,1596.114,1596.154,1596.194,1596.234,1596.274,1596.314,1596.354,1596.394,1596.434,1596.474,1596.514,1596.554,1596.594,1596.634,1596.674,1596.714,1596.754,1596.794,1596.834,1596.875,1596.915,1596.955,1596.995,1597.035,1597.075,1597.115,1597.155,1597.195,1597.235,1597.276,1597.316,1597.356,1597.396,1597.436,1597.476,1597.516,1597.557,1597.597,1597.637,1597.677,1597.717,1597.757,1597.798,1597.838,1597.878,1597.918,1597.959,1597.999,1598.039,1598.079,1598.119,1598.160,1598.200,1598.240,1598.280,1598.321,1598.361,1598.401,1598.442,1598.482,1598.522,1598.562,1598.603,1598.643,1598.683,1598.724,1598.764,1598.804,1598.845,1598.885,1598.925,1598.966,1599.006,1599.047,1599.087,1599.127,1599.168,1599.208,1599.248,1599.289,1599.329,1599.370,1599.410,1599.450,1599.491,1599.531,1599.572,1599.612,1599.653,1599.693,1599.734,1599.774,1599.815,1599.855,1599.895,1599.936,1599.976,1600.017,1600.057,1600.098,1600.138,1600.179,1600.220,1600.260,1600.301,1600.341,1600.382,1600.422,1600.463,1600.503,1600.544,1600.585,1600.625,1600.666,1600.706,1600.747,1600.788,1600.828,1600.869,1600.909,1600.950,1600.991,1601.031,1601.072,1601.113,1601.153,1601.194,1601.235,1601.275,1601.316,1601.357,1601.397,1601.438,1601.479,1601.519,1601.560,1601.601,1601.641,1601.682,1601.723,1601.764,1601.804,1601.845,1601.886,1601.927,1601.967,1602.008,1602.049,1602.090,1602.131,1602.171,1602.212,1602.253,1602.294,1602.335,1602.375,1602.416,1602.457,1602.498,1602.539,1602.580,1602.620,1602.661,1602.702,1602.743,1602.784,1602.825,1602.866,1602.907,1602.947,1602.988,1603.029,1603.070,1603.111,1603.152,1603.193,1603.234,1603.275,1603.316,1603.357,1603.398,1603.439,1603.480,1603.521,1603.562,1603.603,1603.644,1603.685,1603.726,1603.767,1603.808,1603.849,1603.890,1603.931,1603.972,1604.013,1604.054,1604.095,1604.136,1604.177,1604.218,1604.259,1604.300,1604.341,1604.383,1604.424,1604.465,1604.506,1604.547,1604.588,1604.629,1604.670,1604.711,1604.753,1604.794,1604.835,1604.876,1604.917,1604.958,1605.000,1605.041,1605.082,1605.123,1605.164,1605.206,1605.247,1605.288,1605.329,1605.370,1605.412,1605.453,1605.494,1605.535,1605.577,1605.618,1605.659,1605.701,1605.742,1605.783,1605.824,1605.866,1605.907,1605.948,1605.990,1606.031,1606.072,1606.114,1606.155,1606.196,1606.238,1606.279,1606.320,1606.362,1606.403,1606.444,1606.486,1606.527,1606.569,1606.610,1606.651,1606.693,1606.734,1606.776,1606.817,1606.859,1606.900,1606.941,1606.983,1607.024,1607.066,1607.107,1607.149,1607.190,1607.232,1607.273,1607.315,1607.356,1607.398,1607.439,1607.481,1607.522,1607.564,1607.605,1607.647,1607.689,1607.730,1607.772,1607.813,1607.855,1607.896,1607.938,1607.980,1608.021,1608.063,1608.104,1608.146,1608.188,1608.229,1608.271,1608.312,1608.354,1608.396,1608.437,1608.479,1608.521,1608.562,1608.604,1608.646,1608.687,1608.729,1608.771,1608.813,1608.854,1608.896,1608.938,1608.979,1609.021,1609.063,1609.105,1609.146,1609.188,1609.230,1609.272,1609.313,1609.355,1609.397,1609.439,1609.481,1609.522,1609.564,1609.606,1609.648,1609.690,1609.731,1609.773,1609.815,1609.857,1609.899,1609.941,1609.983,1610.024,1610.066,1610.108,1610.150,1610.192,1610.234,1610.276,1610.318,1610.360,1610.402,1610.443,1610.485,1610.527,1610.569,1610.611,1610.653,1610.695,1610.737,1610.779,1610.821,1610.863,1610.905,1610.947,1610.989,1611.031,1611.073,1611.115,1611.157,1611.199,1611.241,1611.283,1611.325,1611.367,1611.409,1611.452,1611.494,1611.536,1611.578,1611.620,1611.662,1611.704,1611.746,1611.788,1611.830,1611.873,1611.915,1611.957,1611.999,1612.041,1612.083,1612.125,1612.168,1612.210,1612.252,1612.294,1612.336,1612.378,1612.421,1612.463,1612.505,1612.547,1612.590,1612.632,1612.674,1612.716,1612.758,1612.801,1612.843,1612.885,1612.928,1612.970,1613.012,1613.054,1613.097,1613.139,1613.181,1613.224,1613.266,1613.308,1613.351,1613.393,1613.435,1613.478,1613.520,1613.562,1613.605,1613.647,1613.689,1613.732,1613.774,1613.817,1613.859,1613.901,1613.944,1613.986,1614.029,1614.071,1614.114,1614.156,1614.198,1614.241,1614.283,1614.326,1614.368,1614.411,1614.453,1614.496,1614.538,1614.581,1614.623,1614.666,1614.708,1614.751,1614.793,1614.836,1614.878,1614.921,1614.963,1615.006,1615.049,1615.091,1615.134,1615.176,1615.219,1615.262,1615.304,1615.347,1615.389,1615.432,1615.475,1615.517,1615.560,1615.603,1615.645,1615.688,1615.730,1615.773,1615.816,1615.858,1615.901,1615.944,1615.987,1616.029,1616.072,1616.115,1616.157,1616.200,1616.243,1616.286,1616.328,1616.371,1616.414,1616.457,1616.499,1616.542,1616.585,1616.628,1616.670,1616.713,1616.756,1616.799,1616.842,1616.885,1616.927,1616.970,1617.013,1617.056,1617.099,1617.142,1617.184,1617.227,1617.270,1617.313,1617.356,1617.399,1617.442,1617.485,1617.528,1617.570,1617.613,1617.656,1617.699,1617.742,1617.785,1617.828,1617.871,1617.914,1617.957,1618.000,1618.043,1618.086,1618.129,1618.172,1618.215,1618.258,1618.301,1618.344,1618.387,1618.430,1618.473,1618.516,1618.559,1618.602,1618.645,1618.688,1618.731,1618.775,1618.818,1618.861,1618.904,1618.947,1618.990,1619.033,1619.076,1619.119,1619.163,1619.206,1619.249,1619.292,1619.335,1619.378,1619.421,1619.465,1619.508,1619.551,1619.594,1619.637,1619.681,1619.724,1619.767,1619.810,1619.854,1619.897,1619.940,1619.983,1620.027,1620.070,1620.113,1620.156,1620.200,1620.243,1620.286,1620.329,1620.373,1620.416,1620.459,1620.503,1620.546,1620.589,1620.633,1620.676,1620.719,1620.763,1620.806,1620.850,1620.893,1620.936,1620.980,1621.023,1621.067,1621.110,1621.153,1621.197,1621.240,1621.284,1621.327,1621.370,1621.414,1621.457,1621.501,1621.544,1621.588,1621.631,1621.675,1621.718,1621.762,1621.805,1621.849,1621.892,1621.936,1621.979,1622.023,1622.066,1622.110,1622.154,1622.197,1622.241,1622.284,1622.328,1622.371,1622.415,1622.459,1622.502,1622.546,1622.589,1622.633,1622.677,1622.720,1622.764,1622.808,1622.851,1622.895,1622.939,1622.982,1623.026,1623.070,1623.113,1623.157,1623.201,1623.244,1623.288,1623.332,1623.375,1623.419,1623.463,1623.507,1623.550,1623.594,1623.638,1623.682,1623.726,1623.769,1623.813,1623.857,1623.901,1623.944,1623.988,1624.032,1624.076,1624.120,1624.164,1624.207,1624.251,1624.295,1624.339,1624.383,1624.427,1624.471,1624.514,1624.558,1624.602,1624.646,1624.690,1624.734,1624.778,1624.822,1624.866,1624.910,1624.954,1624.998,1625.042,1625.086,1625.129,1625.173,1625.217,1625.261,1625.305,1625.349,1625.393,1625.437,1625.481,1625.525,1625.570,1625.614,1625.658,1625.702,1625.746,1625.790,1625.834,1625.878,1625.922,1625.966,1626.010,1626.054,1626.098,1626.142,1626.187,1626.231,1626.275,1626.319,1626.363,1626.407,1626.451,1626.496,1626.540,1626.584,1626.628,1626.672,1626.716,1626.761,1626.805,1626.849,1626.893,1626.938,1626.982,1627.026,1627.070,1627.114,1627.159,1627.203,1627.247,1627.292,1627.336,1627.380,1627.424,1627.469,1627.513,1627.557,1627.602,1627.646,1627.690,1627.735,1627.779,1627.823,1627.868,1627.912,1627.956,1628.001,1628.045,1628.090,1628.134,1628.178,1628.223,1628.267,1628.312,1628.356,1628.400,1628.445,1628.489,1628.534,1628.578,1628.623,1628.667,1628.712,1628.756,1628.801,1628.845,1628.889,1628.934,1628.979,1629.023,1629.068,1629.112,1629.157,1629.201,1629.246,1629.290,1629.335,1629.379,1629.424,1629.469,1629.513,1629.558,1629.602,1629.647,1629.692,1629.736,1629.781,1629.825,1629.870,1629.915,1629.959,1630.004,1630.049,1630.093,1630.138,1630.183,1630.227,1630.272,1630.317,1630.361,1630.406,1630.451,1630.496,1630.540,1630.585,1630.630,1630.675,1630.719,1630.764,1630.809,1630.854,1630.898,1630.943,1630.988,1631.033,1631.078,1631.122,1631.167,1631.212,1631.257,1631.302,1631.346,1631.391,1631.436,1631.481
