 Al Density=2.6989 Thickness=5.07 microns
 Photon Energy (eV), Transmission
    1229.8      0.39771    
    1231.3      0.39890    
    1232.7      0.40008    
    1234.2      0.40125    
    1235.6      0.40242    
    1237.0      0.40359    
    1238.5      0.40476    
    1239.9      0.40593    
    1241.4      0.40709    
    1242.8      0.40826    
    1244.2      0.40942    
    1245.7      0.41058    
    1247.1      0.41174    
    1248.6      0.41289    
    1250.0      0.41405    
    1251.4      0.41520    
    1252.9      0.41634    
    1254.3      0.41748    
    1255.8      0.41862    
    1257.2      0.41976    
    1258.6      0.42090    
    1260.1      0.42203    
    1261.5      0.42316    
    1263.0      0.42429    
    1264.4      0.42542    
    1265.8      0.42655    
    1267.3      0.42767    
    1268.7      0.42880    
    1270.2      0.42992    
    1271.6      0.43104    
    1273.0      0.43215    
    1274.5      0.43325    
    1275.9      0.43436    
    1277.4      0.43546    
    1278.8      0.43656    
    1280.2      0.43766    
    1281.7      0.43876    
    1283.1      0.43985    
    1284.6      0.44094    
    1286.0      0.44204    
    1287.4      0.44313    
    1288.9      0.44421    
    1290.3      0.44530    
    1291.8      0.44638    
    1293.2      0.44747    
    1294.6      0.44855    
    1296.1      0.44963    
    1297.5      0.45070    
    1299.0      0.45178    
    1300.4      0.45285    
    1301.8      0.45393    
    1303.3      0.45499    
    1304.7      0.45606    
    1306.2      0.45713    
    1307.6      0.45819    
    1309.0      0.45926    
    1310.5      0.46032    
    1311.9      0.46137    
    1313.4      0.46243    
    1314.8      0.46349    
    1316.2      0.46454    
    1317.7      0.46559    
    1319.1      0.46664    
    1320.6      0.46769    
    1322.0      0.46873    
    1323.4      0.46978    
    1324.9      0.47082    
    1326.3      0.47186    
    1327.8      0.47290    
    1329.2      0.47393    
    1330.6      0.47497    
    1332.1      0.47600    
    1333.5      0.47703    
    1335.0      0.47806    
    1336.4      0.47908    
    1337.8      0.48011    
    1339.3      0.48113    
    1340.7      0.48215    
    1342.2      0.48317    
    1343.6      0.48419    
    1345.0      0.48520    
    1346.5      0.48622    
    1347.9      0.48723    
    1349.4      0.48824    
    1350.8      0.48925    
    1352.2      0.49025    
    1353.7      0.49126    
    1355.1      0.49226    
    1356.6      0.49326    
    1358.0      0.49426    
    1359.4      0.49525    
    1360.9      0.49625    
    1362.3      0.49724    
    1363.8      0.49823    
    1365.2      0.49922    
    1366.6      0.50021    
    1368.1      0.50119    
    1369.5      0.50217    
    1371.0      0.50315    
    1372.4      0.50413    
    1373.8      0.50511    
    1375.3      0.50609    
    1376.7      0.50706    
    1378.2      0.50803    
    1379.6      0.50900    
    1381.0      0.50997    
    1382.5      0.51093    
    1383.9      0.51190    
    1385.4      0.51286    
    1386.8      0.51382    
    1388.2      0.51478    
    1389.7      0.51573    
    1391.1      0.51669    
    1392.6      0.51764    
    1394.0      0.51859    
    1395.4      0.51954    
    1396.9      0.52049    
    1398.3      0.52143    
    1399.8      0.52237    
    1401.2      0.52332    
    1402.6      0.52425    
    1404.1      0.52519    
    1405.5      0.52613    
    1407.0      0.52706    
    1408.4      0.52799    
    1409.8      0.52892    
    1411.3      0.52985    
    1412.7      0.53077    
    1414.2      0.53170    
    1415.6      0.53262    
    1417.0      0.53354    
    1418.5      0.53446    
    1419.9      0.53538    
    1421.4      0.53629    
    1422.8      0.53720    
    1424.2      0.53811    
    1425.7      0.53902    
    1427.1      0.53993    
