 C16H14O3 Density=1.2 Thickness=90. microns
 Photon Energy (eV), Transmission
    1473.1      0.86374E-04
    1474.0      0.87716E-04
    1474.8      0.89077E-04
    1475.7      0.90456E-04
    1476.5      0.91852E-04
    1477.4      0.93268E-04
    1478.3      0.94702E-04
    1479.1      0.96154E-04
    1480.0      0.97625E-04
    1480.8      0.99116E-04
    1481.7      0.10063E-03
    1482.6      0.10216E-03
    1483.4      0.10371E-03
    1484.3      0.10527E-03
    1485.1      0.10686E-03
    1486.0      0.10847E-03
    1486.9      0.11010E-03
    1487.7      0.11176E-03
    1488.6      0.11343E-03
    1489.4      0.11512E-03
    1490.3      0.11684E-03
    1491.2      0.11857E-03
    1492.0      0.12033E-03
    1492.9      0.12211E-03
    1493.7      0.12393E-03
    1494.6      0.12577E-03
    1495.5      0.12763E-03
    1496.3      0.12952E-03
    1497.2      0.13143E-03
    1498.0      0.13337E-03
    1498.9      0.13533E-03
    1499.8      0.13731E-03
    1500.6      0.13932E-03
    1501.5      0.14135E-03
    1502.3      0.14341E-03
    1503.2      0.14549E-03
    1504.1      0.14760E-03
    1504.9      0.14973E-03
    1505.8      0.15189E-03
    1506.6      0.15408E-03
    1507.5      0.15629E-03
    1508.4      0.15853E-03
    1509.2      0.16080E-03
    1510.1      0.16310E-03
    1510.9      0.16542E-03
    1511.8      0.16777E-03
    1512.7      0.17015E-03
    1513.5      0.17255E-03
    1514.4      0.17499E-03
    1515.2      0.17746E-03
    1516.1      0.17995E-03
    1517.0      0.18247E-03
    1517.8      0.18503E-03
    1518.7      0.18761E-03
    1519.5      0.19023E-03
    1520.4      0.19288E-03
    1521.3      0.19555E-03
    1522.1      0.19826E-03
    1523.0      0.20100E-03
    1523.8      0.20377E-03
    1524.7      0.20658E-03
    1525.6      0.20941E-03
    1526.4      0.21228E-03
    1527.3      0.21518E-03
    1528.1      0.21812E-03
    1529.0      0.22109E-03
    1529.9      0.22409E-03
    1530.7      0.22713E-03
    1531.6      0.23020E-03
    1532.4      0.23331E-03
    1533.3      0.23645E-03
    1534.2      0.23962E-03
    1535.0      0.24284E-03
    1535.9      0.24608E-03
    1536.7      0.24937E-03
    1537.6      0.25269E-03
    1538.5      0.25605E-03
    1539.3      0.25944E-03
    1540.2      0.26288E-03
    1541.0      0.26635E-03
    1541.9      0.26986E-03
    1542.8      0.27340E-03
    1543.6      0.27699E-03
    1544.5      0.28061E-03
    1545.3      0.28428E-03
    1546.2      0.28798E-03
    1547.1      0.29173E-03
    1547.9      0.29551E-03
    1548.8      0.29934E-03
    1549.6      0.30320E-03
    1550.5      0.30711E-03
    1551.4      0.31106E-03
    1552.2      0.31506E-03
    1553.1      0.31909E-03
    1553.9      0.32317E-03
    1554.8      0.32729E-03
    1555.7      0.33146E-03
    1556.5      0.33566E-03
    1557.4      0.33992E-03
    1558.2      0.34421E-03
    1559.1      0.34856E-03
    1560.0      0.35295E-03
    1560.8      0.35738E-03
    1561.7      0.36186E-03
    1562.5      0.36639E-03
    1563.4      0.37096E-03
    1564.3      0.37558E-03
    1565.1      0.38025E-03
    1566.0      0.38497E-03
    1566.8      0.38973E-03
    1567.7      0.39455E-03
    1568.6      0.39941E-03
    1569.4      0.40433E-03
    1570.3      0.40929E-03
    1571.1      0.41430E-03
    1572.0      0.41937E-03
    1572.9      0.42449E-03
    1573.7      0.42965E-03
    1574.6      0.43487E-03
    1575.4      0.44014E-03
    1576.3      0.44547E-03
    1577.2      0.45084E-03
    1578.0      0.45628E-03
    1578.9      0.46176E-03
    1579.7      0.46730E-03
    1580.6      0.47289E-03
    1581.5      0.47854E-03
    1582.3      0.48424E-03
    1583.2      0.49000E-03
    1584.0      0.49582E-03
    1584.9      0.50169E-03
    1585.8      0.50762E-03
    1586.6      0.51361E-03
    1587.5      0.51965E-03
    1588.3      0.52575E-03
    1589.2      0.53192E-03
    1590.1      0.53814E-03
    1590.9      0.54442E-03
    1591.8      0.55076E-03
    1592.6      0.55716E-03
    1593.5      0.56362E-03
    1594.4      0.57014E-03
    1595.2      0.57673E-03
    1596.1      0.58338E-03
    1596.9      0.59008E-03
    1597.8      0.59686E-03
    1598.7      0.60369E-03
    1599.5      0.61060E-03
    1600.4      0.61756E-03
    1601.2      0.62459E-03
    1602.1      0.63168E-03
    1603.0      0.63884E-03
    1603.8      0.64607E-03
    1604.7      0.65336E-03
    1605.5      0.66072E-03
    1606.4      0.66815E-03
    1607.3      0.67564E-03
    1608.1      0.68320E-03
    1609.0      0.69083E-03
    1609.8      0.69854E-03
    1610.7      0.70631E-03
    1611.6      0.71415E-03
    1612.4      0.72206E-03
    1613.3      0.73004E-03
    1614.1      0.73810E-03
    1615.0      0.74622E-03
    1615.9      0.75443E-03
    1616.7      0.76269E-03
    1617.6      0.77104E-03
    1618.4      0.77946E-03
    1619.3      0.78795E-03
    1620.2      0.79652E-03
    1621.0      0.80517E-03
    1621.9      0.81389E-03
    1622.7      0.82268E-03
    1623.6      0.83155E-03
    1624.5      0.84050E-03
    1625.3      0.84953E-03
    1626.2      0.85864E-03
    1627.0      0.86783E-03
    1627.9      0.87709E-03
    1628.8      0.88643E-03
    1629.6      0.89585E-03
    1630.5      0.90536E-03
    1631.3      0.91495E-03
    1632.2      0.92462E-03
    1633.1      0.93437E-03
    1633.9      0.94420E-03
    1634.8      0.95411E-03
    1635.6      0.96411E-03
    1636.5      0.97420E-03
    1637.4      0.98436E-03
    1638.2      0.99462E-03
    1639.1      0.10050E-02
    1639.9      0.10154E-02
    1640.8      0.10259E-02
    1641.7      0.10365E-02
    1642.5      0.10472E-02
    1643.4      0.10580E-02
    1644.2      0.10688E-02
    1645.1      0.10798E-02
    1646.0      0.10908E-02
    1646.8      0.11020E-02
    1647.7      0.11132E-02
    1648.5      0.11245E-02
    1649.4      0.11359E-02
    1650.3      0.11474E-02
    1651.1      0.11590E-02
    1652.0      0.11707E-02
    1652.8      0.11825E-02
    1653.7      0.11944E-02
    1654.6      0.12063E-02
    1655.4      0.12184E-02
    1656.3      0.12306E-02
    1657.1      0.12428E-02
    1658.0      0.12552E-02
    1658.9      0.12677E-02
    1659.7      0.12802E-02
    1660.6      0.12929E-02
    1661.4      0.13056E-02
    1662.3      0.13185E-02
    1663.2      0.13314E-02
    1664.0      0.13445E-02
    1664.9      0.13576E-02
    1665.7      0.13709E-02
    1666.6      0.13843E-02
    1667.5      0.13977E-02
    1668.3      0.14113E-02
    1669.2      0.14250E-02
    1670.0      0.14387E-02
    1670.9      0.14526E-02
    1671.8      0.14666E-02
    1672.6      0.14807E-02
    1673.5      0.14949E-02
    1674.3      0.15092E-02
    1675.2      0.15236E-02
    1676.1      0.15382E-02
    1676.9      0.15528E-02
    1677.8      0.15676E-02
    1678.6      0.15824E-02
    1679.5      0.15974E-02
    1680.4      0.16125E-02
    1681.2      0.16277E-02
    1682.1      0.16430E-02
    1682.9      0.16584E-02
    1683.8      0.16739E-02
    1684.7      0.16896E-02
    1685.5      0.17053E-02
    1686.4      0.17212E-02
    1687.2      0.17372E-02
    1688.1      0.17533E-02
    1689.0      0.17695E-02
    1689.8      0.17859E-02
    1690.7      0.18024E-02
    1691.5      0.18190E-02
    1692.4      0.18357E-02
    1693.3      0.18525E-02
    1694.1      0.18694E-02
    1695.0      0.18865E-02
    1695.8      0.19037E-02
    1696.7      0.19210E-02
    1697.6      0.19384E-02
    1698.4      0.19560E-02
    1699.3      0.19737E-02
    1700.1      0.19915E-02
    1701.0      0.20094E-02
    1701.9      0.20275E-02
    1702.7      0.20456E-02
    1703.6      0.20640E-02
    1704.4      0.20824E-02
    1705.3      0.21010E-02
    1706.2      0.21196E-02
    1707.0      0.21385E-02
    1707.9      0.21574E-02
    1708.7      0.21765E-02
    1709.6      0.21957E-02
    1710.5      0.22151E-02
    1711.3      0.22346E-02
    1712.2      0.22542E-02
    1713.0      0.22739E-02
    1713.9      0.22938E-02
    1714.8      0.23138E-02
    1715.6      0.23340E-02
    1716.5      0.23543E-02
    1717.3      0.23747E-02
    1718.2      0.23953E-02
    1719.1      0.24160E-02
    1719.9      0.24368E-02
    1720.8      0.24578E-02
    1721.6      0.24789E-02
    1722.5      0.25002E-02
    1723.4      0.25216E-02
    1724.2      0.25431E-02
    1725.1      0.25648E-02
    1725.9      0.25868E-02
    1726.8      0.26089E-02
    1727.7      0.26312E-02
    1728.5      0.26536E-02
    1729.4      0.26762E-02
    1730.2      0.26989E-02
    1731.1      0.27218E-02
    1732.0      0.27448E-02
    1732.8      0.27679E-02
    1733.7      0.27912E-02
    1734.5      0.28147E-02
    1735.4      0.28383E-02
    1736.3      0.28621E-02
    1737.1      0.28860E-02
    1738.0      0.29101E-02
    1738.8      0.29343E-02
    1739.7      0.29587E-02
    1740.6      0.29833E-02
    1741.4      0.30079E-02
    1742.3      0.30328E-02
    1743.1      0.30578E-02
    1744.0      0.30830E-02
    1744.9      0.31083E-02
    1745.7      0.31338E-02
    1746.6      0.31594E-02
    1747.4      0.31852E-02
    1748.3      0.32112E-02
    1749.2      0.32373E-02
    1750.0      0.32636E-02
    1750.9      0.32901E-02
    1751.7      0.33167E-02
    1752.6      0.33435E-02
    1753.5      0.33705E-02
    1754.3      0.33977E-02
    1755.2      0.34250E-02
    1756.0      0.34525E-02
    1756.9      0.34802E-02
    1757.8      0.35080E-02
    1758.6      0.35361E-02
    1759.5      0.35642E-02
    1760.3      0.35926E-02
    1761.2      0.36211E-02
    1762.1      0.36498E-02
    1762.9      0.36787E-02
    1763.8      0.37078E-02
    1764.6      0.37370E-02
    1765.5      0.37664E-02
    1766.4      0.37959E-02
    1767.2      0.38257E-02
    1768.1      0.38556E-02
    1768.9      0.38857E-02
    1769.8      0.39160E-02
    1770.7      0.39465E-02
    1771.5      0.39771E-02
    1772.4      0.40079E-02
    1773.2      0.40389E-02
    1774.1      0.40701E-02
    1775.0      0.41014E-02
    1775.8      0.41330E-02
    1776.7      0.41647E-02
    1777.5      0.41966E-02
    1778.4      0.42287E-02
    1779.3      0.42610E-02
    1780.1      0.42934E-02
    1781.0      0.43261E-02
    1781.8      0.43589E-02
    1782.7      0.43920E-02
    1783.6      0.44253E-02
    1784.4      0.44587E-02
    1785.3      0.44924E-02
    1786.1      0.45262E-02
    1787.0      0.45603E-02
    1787.9      0.45945E-02
    1788.7      0.46289E-02
    1789.6      0.46635E-02
    1790.4      0.46983E-02
    1791.3      0.47333E-02
    1792.2      0.47685E-02
    1793.0      0.48038E-02
    1793.9      0.48394E-02
    1794.7      0.48752E-02
    1795.6      0.49111E-02
    1796.5      0.49473E-02
    1797.3      0.49837E-02
    1798.2      0.50202E-02
    1799.0      0.50570E-02
    1799.9      0.50939E-02
    1800.8      0.51311E-02
    1801.6      0.51685E-02
    1802.5      0.52060E-02
    1803.3      0.52438E-02
    1804.2      0.52818E-02
    1805.1      0.53200E-02
    1805.9      0.53584E-02
    1806.8      0.53969E-02
    1807.6      0.54357E-02
    1808.5      0.54747E-02
    1809.4      0.55140E-02
    1810.2      0.55534E-02
    1811.1      0.55930E-02
    1811.9      0.56328E-02
    1812.8      0.56729E-02
    1813.7      0.57131E-02
    1814.5      0.57536E-02
    1815.4      0.57943E-02
    1816.2      0.58351E-02
    1817.1      0.58763E-02
    1818.0      0.59176E-02
    1818.8      0.59591E-02
    1819.7      0.60008E-02
    1820.5      0.60428E-02
    1821.4      0.60850E-02
    1822.3      0.61274E-02
    1823.1      0.61700E-02
    1824.0      0.62128E-02
    1824.8      0.62558E-02
    1825.7      0.62991E-02
    1826.6      0.63425E-02
    1827.4      0.63863E-02
    1828.3      0.64302E-02
    1829.1      0.64743E-02
    1830.0      0.65187E-02
