 C16H14O3 Density=1.2 Thickness=200. microns
 Photon Energy (eV), Transmission
    1569.4      0.28801E-07
    1570.3      0.29592E-07
    1571.1      0.30404E-07
    1572.0      0.31236E-07
    1572.9      0.32089E-07
    1573.7      0.32964E-07
    1574.6      0.33860E-07
    1575.4      0.34779E-07
    1576.3      0.35721E-07
    1577.2      0.36686E-07
    1578.0      0.37676E-07
    1578.9      0.38689E-07
    1579.7      0.39728E-07
    1580.6      0.40792E-07
    1581.5      0.41883E-07
    1582.3      0.43000E-07
    1583.2      0.44146E-07
    1584.0      0.45318E-07
    1584.9      0.46520E-07
    1585.8      0.47751E-07
    1586.6      0.49011E-07
    1587.5      0.50302E-07
    1588.3      0.51624E-07
    1589.2      0.52978E-07
    1590.1      0.54365E-07
    1590.9      0.55785E-07
    1591.8      0.57239E-07
    1592.6      0.58728E-07
    1593.5      0.60252E-07
    1594.4      0.61812E-07
    1595.2      0.63410E-07
    1596.1      0.65046E-07
    1596.9      0.66720E-07
    1597.8      0.68433E-07
    1598.7      0.70188E-07
    1599.5      0.71983E-07
    1600.4      0.73820E-07
    1601.2      0.75700E-07
    1602.1      0.77624E-07
    1603.0      0.79592E-07
    1603.8      0.81607E-07
    1604.7      0.83668E-07
    1605.5      0.85777E-07
    1606.4      0.87934E-07
    1607.3      0.90141E-07
    1608.1      0.92399E-07
    1609.0      0.94708E-07
    1609.8      0.97071E-07
    1610.7      0.99487E-07
    1611.6      0.10196E-06
    1612.4      0.10448E-06
    1613.3      0.10707E-06
    1614.1      0.10971E-06
    1615.0      0.11241E-06
    1615.9      0.11518E-06
    1616.7      0.11800E-06
    1617.6      0.12089E-06
    1618.4      0.12384E-06
    1619.3      0.12686E-06
    1620.2      0.12995E-06
    1621.0      0.13310E-06
    1621.9      0.13633E-06
    1622.7      0.13962E-06
    1623.6      0.14299E-06
    1624.5      0.14643E-06
    1625.3      0.14995E-06
    1626.2      0.15355E-06
    1627.0      0.15722E-06
    1627.9      0.16098E-06
    1628.8      0.16481E-06
    1629.6      0.16873E-06
    1630.5      0.17274E-06
    1631.3      0.17683E-06
    1632.2      0.18101E-06
    1633.1      0.18527E-06
    1633.9      0.18964E-06
    1634.8      0.19409E-06
    1635.6      0.19864E-06
    1636.5      0.20329E-06
    1637.4      0.20803E-06
    1638.2      0.21288E-06
    1639.1      0.21782E-06
    1639.9      0.22288E-06
    1640.8      0.22804E-06
    1641.7      0.23331E-06
    1642.5      0.23869E-06
    1643.4      0.24418E-06
    1644.2      0.24979E-06
    1645.1      0.25552E-06
    1646.0      0.26136E-06
    1646.8      0.26732E-06
    1647.7      0.27342E-06
    1648.5      0.27963E-06
    1649.4      0.28597E-06
    1650.3      0.29245E-06
    1651.1      0.29906E-06
    1652.0      0.30580E-06
    1652.8      0.31268E-06
    1653.7      0.31971E-06
    1654.6      0.32687E-06
    1655.4      0.33418E-06
    1656.3      0.34165E-06
    1657.1      0.34925E-06
    1658.0      0.35702E-06
    1658.9      0.36494E-06
    1659.7      0.37302E-06
    1660.6      0.38126E-06
    1661.4      0.38967E-06
    1662.3      0.39825E-06
    1663.2      0.40700E-06
    1664.0      0.41592E-06
    1664.9      0.42501E-06
    1665.7      0.43429E-06
    1666.6      0.44376E-06
    1667.5      0.45341E-06
    1668.3      0.46325E-06
    1669.2      0.47328E-06
    1670.0      0.48351E-06
    1670.9      0.49394E-06
    1671.8      0.50457E-06
    1672.6      0.51541E-06
    1673.5      0.52646E-06
    1674.3      0.53773E-06
    1675.2      0.54922E-06
    1676.1      0.56092E-06
    1676.9      0.57285E-06
    1677.8      0.58501E-06
    1678.6      0.59741E-06
    1679.5      0.61004E-06
    1680.4      0.62292E-06
    1681.2      0.63603E-06
    1682.1      0.64940E-06
    1682.9      0.66302E-06
    1683.8      0.67690E-06
    1684.7      0.69104E-06
    1685.5      0.70546E-06
    1686.4      0.72013E-06
    1687.2      0.73509E-06
    1688.1      0.75032E-06
    1689.0      0.76584E-06
    1689.8      0.78166E-06
    1690.7      0.79776E-06
    1691.5      0.81417E-06
    1692.4      0.83087E-06
    1693.3      0.84790E-06
    1694.1      0.86523E-06
    1695.0      0.88288E-06
    1695.8      0.90086E-06
    1696.7      0.91916E-06
    1697.6      0.93781E-06
    1698.4      0.95678E-06
    1699.3      0.97611E-06
    1700.1      0.99579E-06
    1701.0      0.10158E-05
    1701.9      0.10362E-05
    1702.7      0.10570E-05
    1703.6      0.10781E-05
    1704.4      0.10996E-05
    1705.3      0.11215E-05
    1706.2      0.11438E-05
    1707.0      0.11665E-05
    1707.9      0.11896E-05
    1708.7      0.12131E-05
    1709.6      0.12371E-05
    1710.5      0.12614E-05
    1711.3      0.12862E-05
    1712.2      0.13115E-05
    1713.0      0.13371E-05
    1713.9      0.13632E-05
    1714.8      0.13898E-05
    1715.6      0.14169E-05
    1716.5      0.14444E-05
    1717.3      0.14724E-05
    1718.2      0.15008E-05
    1719.1      0.15298E-05
    1719.9      0.15593E-05
    1720.8      0.15893E-05
    1721.6      0.16198E-05
    1722.5      0.16508E-05
    1723.4      0.16824E-05
    1724.2      0.17145E-05
    1725.1      0.17472E-05
    1725.9      0.17806E-05
    1726.8      0.18147E-05
    1727.7      0.18493E-05
    1728.5      0.18845E-05
    1729.4      0.19203E-05
    1730.2      0.19567E-05
    1731.1      0.19937E-05
    1732.0      0.20314E-05
    1732.8      0.20697E-05
    1733.7      0.21086E-05
    1734.5      0.21482E-05
    1735.4      0.21885E-05
    1736.3      0.22294E-05
    1737.1      0.22710E-05
