 C Density=2.2 Thickness=4.23 microns
 Photon Energy (eV), Transmission
    1597.8      0.58148    
    1598.7      0.58197    
    1599.5      0.58246    
    1600.4      0.58295    
    1601.2      0.58345    
    1602.1      0.58394    
    1603.0      0.58442    
    1603.8      0.58491    
    1604.7      0.58540    
    1605.5      0.58589    
    1606.4      0.58638    
    1607.3      0.58686    
    1608.1      0.58735    
    1609.0      0.58783    
    1609.8      0.58832    
    1610.7      0.58880    
    1611.6      0.58929    
    1612.4      0.58977    
    1613.3      0.59025    
    1614.1      0.59073    
    1615.0      0.59121    
    1615.9      0.59169    
    1616.7      0.59217    
    1617.6      0.59265    
    1618.4      0.59313    
    1619.3      0.59361    
    1620.2      0.59408    
    1621.0      0.59456    
    1621.9      0.59504    
    1622.7      0.59551    
    1623.6      0.59599    
    1624.5      0.59646    
    1625.3      0.59694    
    1626.2      0.59741    
    1627.0      0.59788    
    1627.9      0.59835    
    1628.8      0.59882    
    1629.6      0.59929    
    1630.5      0.59976    
    1631.3      0.60023    
    1632.2      0.60070    
    1633.1      0.60117    
    1633.9      0.60164    
    1634.8      0.60211    
    1635.6      0.60257    
    1636.5      0.60304    
    1637.4      0.60350    
    1638.2      0.60397    
    1639.1      0.60443    
    1639.9      0.60490    
    1640.8      0.60536    
    1641.7      0.60582    
    1642.5      0.60628    
    1643.4      0.60674    
    1644.2      0.60720    
    1645.1      0.60766    
    1646.0      0.60812    
    1646.8      0.60858    
    1647.7      0.60904    
    1648.5      0.60950    
    1649.4      0.60995    
    1650.3      0.61041    
    1651.1      0.61087    
    1652.0      0.61132    
    1652.8      0.61178    
    1653.7      0.61223    
    1654.6      0.61268    
    1655.4      0.61314    
    1656.3      0.61359    
    1657.1      0.61404    
    1658.0      0.61449    
    1658.9      0.61494    
    1659.7      0.61539    
    1660.6      0.61584    
    1661.4      0.61629    
    1662.3      0.61674    
    1663.2      0.61719    
    1664.0      0.61763    
    1664.9      0.61808    
    1665.7      0.61852    
    1666.6      0.61897    
    1667.5      0.61941    
    1668.3      0.61986    
    1669.2      0.62030    
    1670.0      0.62074    
    1670.9      0.62119    
    1671.8      0.62163    
    1672.6      0.62207    
    1673.5      0.62251    
    1674.3      0.62295    
    1675.2      0.62339    
    1676.1      0.62383    
    1676.9      0.62427    
    1677.8      0.62471    
    1678.6      0.62514    
    1679.5      0.62558    
    1680.4      0.62602    
    1681.2      0.62645    
    1682.1      0.62689    
    1682.9      0.62732    
    1683.8      0.62775    
    1684.7      0.62819    
    1685.5      0.62862    
    1686.4      0.62905    
    1687.2      0.62948    
    1688.1      0.62991    
    1689.0      0.63034    
    1689.8      0.63077    
    1690.7      0.63120    
    1691.5      0.63163    
    1692.4      0.63206    
    1693.3      0.63249    
    1694.1      0.63292    
    1695.0      0.63334    
    1695.8      0.63377    
    1696.7      0.63419    
    1697.6      0.63462    
    1698.4      0.63504    
    1699.3      0.63547    
    1700.1      0.63589    
    1701.0      0.63631    
    1701.9      0.63673    
    1702.7      0.63716    
    1703.6      0.63758    
    1704.4      0.63800    
    1705.3      0.63842    
    1706.2      0.63883    
    1707.0      0.63925    
    1707.9      0.63967    
    1708.7      0.64009    
    1709.6      0.64051    
    1710.5      0.64092    
    1711.3      0.64134    
    1712.2      0.64175    
    1713.0      0.64217    
    1713.9      0.64258    
    1714.8      0.64300    
    1715.6      0.64341    
    1716.5      0.64382    
    1717.3      0.64423    
    1718.2      0.64465    
    1719.1      0.64506    
    1719.9      0.64547    
    1720.8      0.64588    
    1721.6      0.64629    
    1722.5      0.64670    
    1723.4      0.64710    
    1724.2      0.64751    
    1725.1      0.64792    
    1725.9      0.64833    
    1726.8      0.64874    
    1727.7      0.64915    
    1728.5      0.64955    
    1729.4      0.64996    
    1730.2      0.65037    
    1731.1      0.65077    
    1732.0      0.65118    
    1732.8      0.65158    
    1733.7      0.65199    
    1734.5      0.65239    
    1735.4      0.65280    
    1736.3      0.65320    
    1737.1      0.65360    
    1738.0      0.65400    
    1738.8      0.65441    
    1739.7      0.65481    
    1740.6      0.65521    
    1741.4      0.65561    
    1742.3      0.65601    
    1743.1      0.65640    
    1744.0      0.65680    
    1744.9      0.65720    
    1745.7      0.65760    
    1746.6      0.65799    
    1747.4      0.65839    
    1748.3      0.65879    
    1749.2      0.65918    
    1750.0      0.65957    
    1750.9      0.65997    
    1751.7      0.66036    
    1752.6      0.66076    
    1753.5      0.66115    
    1754.3      0.66154    
    1755.2      0.66193    
    1756.0      0.66232    
    1756.9      0.66272    
    1757.8      0.66311    
    1758.6      0.66350    
    1759.5      0.66389    
    1760.3      0.66428    
    1761.2      0.66466    
    1762.1      0.66505    
    1762.9      0.66544    
    1763.8      0.66583    
    1764.6      0.66621    
    1765.5      0.66660    
    1766.4      0.66699    
    1767.2      0.66737    
    1768.1      0.66775    
    1768.9      0.66814    
    1769.8      0.66852    
    1770.7      0.66891    
    1771.5      0.66929    
    1772.4      0.66967    
    1773.2      0.67005    
    1774.1      0.67043    
    1775.0      0.67081    
    1775.8      0.67119    
    1776.7      0.67157    
    1777.5      0.67195    
    1778.4      0.67233    
    1779.3      0.67271    
    1780.1      0.67308    
    1781.0      0.67346    
