 C10H8O4 Density=1.4 Thickness=2. microns
 Photon Energy (eV), Transmission
    1596.9      0.79905    
    1597.8      0.79932    
    1598.7      0.79959    
    1599.5      0.79986    
    1600.4      0.80013    
    1601.2      0.80040    
    1602.1      0.80068    
    1603.0      0.80094    
    1603.8      0.80121    
    1604.7      0.80148    
    1605.5      0.80175    
    1606.4      0.80202    
    1607.3      0.80229    
    1608.1      0.80255    
    1609.0      0.80282    
    1609.8      0.80309    
    1610.7      0.80335    
    1611.6      0.80362    
    1612.4      0.80388    
    1613.3      0.80415    
    1614.1      0.80441    
    1615.0      0.80467    
    1615.9      0.80494    
    1616.7      0.80520    
    1617.6      0.80546    
    1618.4      0.80572    
    1619.3      0.80598    
    1620.2      0.80625    
    1621.0      0.80651    
    1621.9      0.80677    
    1622.7      0.80702    
    1623.6      0.80728    
    1624.5      0.80754    
    1625.3      0.80780    
    1626.2      0.80806    
    1627.0      0.80831    
    1627.9      0.80857    
    1628.8      0.80883    
    1629.6      0.80908    
    1630.5      0.80934    
    1631.3      0.80959    
    1632.2      0.80985    
    1633.1      0.81010    
    1633.9      0.81036    
    1634.8      0.81061    
    1635.6      0.81086    
    1636.5      0.81111    
    1637.4      0.81137    
    1638.2      0.81162    
    1639.1      0.81187    
    1639.9      0.81212    
    1640.8      0.81237    
    1641.7      0.81262    
    1642.5      0.81287    
    1643.4      0.81312    
    1644.2      0.81337    
    1645.1      0.81361    
    1646.0      0.81386    
    1646.8      0.81411    
    1647.7      0.81436    
    1648.5      0.81460    
    1649.4      0.81485    
    1650.3      0.81510    
    1651.1      0.81534    
    1652.0      0.81559    
    1652.8      0.81583    
    1653.7      0.81607    
    1654.6      0.81632    
    1655.4      0.81656    
    1656.3      0.81680    
    1657.1      0.81705    
    1658.0      0.81729    
    1658.9      0.81753    
    1659.7      0.81777    
    1660.6      0.81801    
    1661.4      0.81825    
    1662.3      0.81849    
    1663.2      0.81873    
    1664.0      0.81897    
    1664.9      0.81921    
    1665.7      0.81945    
    1666.6      0.81968    
    1667.5      0.81992    
    1668.3      0.82016    
    1669.2      0.82040    
    1670.0      0.82063    
    1670.9      0.82087    
    1671.8      0.82110    
    1672.6      0.82134    
    1673.5      0.82157    
    1674.3      0.82181    
    1675.2      0.82204    
    1676.1      0.82228    
    1676.9      0.82251    
    1677.8      0.82274    
    1678.6      0.82297    
    1679.5      0.82321    
    1680.4      0.82344    
    1681.2      0.82367    
    1682.1      0.82390    
    1682.9      0.82413    
    1683.8      0.82436    
    1684.7      0.82459    
    1685.5      0.82482    
    1686.4      0.82505    
    1687.2      0.82528    
    1688.1      0.82550    
    1689.0      0.82573    
    1689.8      0.82596    
    1690.7      0.82619    
    1691.5      0.82641    
    1692.4      0.82664    
    1693.3      0.82686    
    1694.1      0.82709    
    1695.0      0.82732    
    1695.8      0.82754    
    1696.7      0.82776    
    1697.6      0.82799    
    1698.4      0.82821    
    1699.3      0.82844    
    1700.1      0.82866    
    1701.0      0.82888    
    1701.9      0.82910    
    1702.7      0.82932    
    1703.6      0.82955    
    1704.4      0.82977    
    1705.3      0.82999    
    1706.2      0.83021    
    1707.0      0.83043    
    1707.9      0.83065    
    1708.7      0.83087    
    1709.6      0.83108    
    1710.5      0.83130    
    1711.3      0.83152    
    1712.2      0.83174    
    1713.0      0.83196    
    1713.9      0.83217    
    1714.8      0.83239    
    1715.6      0.83261    
    1716.5      0.83282    
    1717.3      0.83304    
    1718.2      0.83325    
    1719.1      0.83347    
    1719.9      0.83368    
    1720.8      0.83390    
    1721.6      0.83411    
    1722.5      0.83432    
    1723.4      0.83454    
    1724.2      0.83475    
    1725.1      0.83496    
    1725.9      0.83517    
    1726.8      0.83539    
    1727.7      0.83560    
    1728.5      0.83581    
    1729.4      0.83602    
    1730.2      0.83624    
    1731.1      0.83645    
    1732.0      0.83666    
    1732.8      0.83687    
    1733.7      0.83708    
    1734.5      0.83729    
    1735.4      0.83750    
    1736.3      0.83771    
    1737.1      0.83792    
    1738.0      0.83813    
    1738.8      0.83834    
    1739.7      0.83854    
    1740.6      0.83875    
    1741.4      0.83896    
    1742.3      0.83916    
    1743.1      0.83937    
    1744.0      0.83958    
    1744.9      0.83978    
    1745.7      0.83999    
    1746.6      0.84019    
    1747.4      0.84040    
    1748.3      0.84060    
    1749.2      0.84081    
    1750.0      0.84101    
    1750.9      0.84122    
    1751.7      0.84142    
    1752.6      0.84162    
    1753.5      0.84182    
    1754.3      0.84203    
    1755.2      0.84223    
    1756.0      0.84243    
    1756.9      0.84263    
    1757.8      0.84283    
    1758.6      0.84304    
    1759.5      0.84324    
    1760.3      0.84344    
    1761.2      0.84364    
    1762.1      0.84384    
    1762.9      0.84404    
    1763.8      0.84423    
    1764.6      0.84443    
    1765.5      0.84463    
    1766.4      0.84483    
    1767.2      0.84503    
    1768.1      0.84523    
    1768.9      0.84542    
    1769.8      0.84562    
    1770.7      0.84582    
    1771.5      0.84601    
    1772.4      0.84621    
    1773.2      0.84640    
    1774.1      0.84660    
    1775.0      0.84679    
    1775.8      0.84699    
    1776.7      0.84718    
    1777.5      0.84738    
    1778.4      0.84757    
    1779.3      0.84776    
    1780.1      0.84796    
    1781.0      0.84815    
    1781.8      0.84834    
    1782.7      0.84853    
    1783.6      0.84873    
    1784.4      0.84892    
    1785.3      0.84911    
    1786.1      0.84930    
    1787.0      0.84949    
    1787.9      0.84968    
    1788.7      0.84987    
    1789.6      0.85006    
    1790.4      0.85025    
    1791.3      0.85044    
    1792.2      0.85063    
    1793.0      0.85082    
    1793.9      0.85101    
    1794.7      0.85119    
    1795.6      0.85138    
    1796.5      0.85157    
    1797.3      0.85176    
    1798.2      0.85194    
    1799.0      0.85213    
    1799.9      0.85231    
    1800.8      0.85250    
    1801.6      0.85269    
    1802.5      0.85287    
    1803.3      0.85306    
    1804.2      0.85324    
    1805.1      0.85343    
    1805.9      0.85361    
    1806.8      0.85379    
    1807.6      0.85398    
    1808.5      0.85416    
    1809.4      0.85434    
    1810.2      0.85453    
    1811.1      0.85471    
    1811.9      0.85489    
    1812.8      0.85507    
    1813.7      0.85525    
    1814.5      0.85543    
    1815.4      0.85562    
    1816.2      0.85580    
    1817.1      0.85598    
    1818.0      0.85616    
    1818.8      0.85634    
    1819.7      0.85652    
    1820.5      0.85669    
    1821.4      0.85687    
    1822.3      0.85705    
    1823.1      0.85723    
    1824.0      0.85741    
    1824.8      0.85759    
    1825.7      0.85776    
    1826.6      0.85794    
    1827.4      0.85812    
    1828.3      0.85829    
    1829.1      0.85847    
    1830.0      0.85865    
