 Au Density=19.32 Thickness=0.74 microns
 Photon Energy (eV), Transmission
    1569.4      0.62570E-01
    1570.3      0.62791E-01
    1571.1      0.63012E-01
    1572.0      0.63234E-01
    1572.9      0.63457E-01
    1573.7      0.63679E-01
    1574.6      0.63902E-01
    1575.4      0.64126E-01
    1576.3      0.64350E-01
    1577.2      0.64574E-01
    1578.0      0.64798E-01
    1578.9      0.65023E-01
    1579.7      0.65248E-01
    1580.6      0.65474E-01
    1581.5      0.65700E-01
    1582.3      0.65927E-01
    1583.2      0.66153E-01
    1584.0      0.66381E-01
    1584.9      0.66608E-01
    1585.8      0.66836E-01
    1586.6      0.67064E-01
    1587.5      0.67293E-01
    1588.3      0.67522E-01
    1589.2      0.67751E-01
    1590.1      0.67981E-01
    1590.9      0.68211E-01
    1591.8      0.68441E-01
    1592.6      0.68669E-01
    1593.5      0.68897E-01
    1594.4      0.69125E-01
    1595.2      0.69353E-01
    1596.1      0.69581E-01
    1596.9      0.69810E-01
    1597.8      0.70039E-01
    1598.7      0.70269E-01
    1599.5      0.70499E-01
    1600.4      0.70729E-01
    1601.2      0.70960E-01
    1602.1      0.71190E-01
    1603.0      0.71422E-01
    1603.8      0.71653E-01
    1604.7      0.71885E-01
    1605.5      0.72117E-01
    1606.4      0.72350E-01
    1607.3      0.72583E-01
    1608.1      0.72816E-01
    1609.0      0.73050E-01
    1609.8      0.73284E-01
    1610.7      0.73518E-01
    1611.6      0.73753E-01
    1612.4      0.73988E-01
    1613.3      0.74223E-01
    1614.1      0.74459E-01
    1615.0      0.74695E-01
    1615.9      0.74931E-01
    1616.7      0.75167E-01
    1617.6      0.75405E-01
    1618.4      0.75644E-01
    1619.3      0.75885E-01
    1620.2      0.76127E-01
    1621.0      0.76368E-01
    1621.9      0.76610E-01
    1622.7      0.76852E-01
    1623.6      0.77095E-01
    1624.5      0.77338E-01
    1625.3      0.77581E-01
    1626.2      0.77825E-01
    1627.0      0.78069E-01
    1627.9      0.78313E-01
    1628.8      0.78558E-01
    1629.6      0.78803E-01
    1630.5      0.79048E-01
    1631.3      0.79294E-01
    1632.2      0.79540E-01
    1633.1      0.79786E-01
    1633.9      0.80033E-01
    1634.8      0.80280E-01
    1635.6      0.80527E-01
    1636.5      0.80775E-01
    1637.4      0.81023E-01
    1638.2      0.81271E-01
    1639.1      0.81519E-01
    1639.9      0.81768E-01
    1640.8      0.82018E-01
    1641.7      0.82267E-01
