 Au Density=19.32 Thickness=0.49 microns
 Photon Energy (eV), Transmission
    1400.0      0.88277E-01
    1400.9      0.88582E-01
    1401.7      0.88888E-01
    1402.6      0.89194E-01
    1403.4      0.89500E-01
    1404.3      0.89807E-01
    1405.2      0.90114E-01
    1406.0      0.90422E-01
    1406.9      0.90730E-01
    1407.7      0.91038E-01
    1408.6      0.91347E-01
    1409.5      0.91656E-01
    1410.3      0.91966E-01
    1411.2      0.92276E-01
    1412.0      0.92587E-01
    1412.9      0.92898E-01
    1413.8      0.93209E-01
    1414.6      0.93521E-01
    1415.5      0.93833E-01
    1416.3      0.94146E-01
    1417.2      0.94459E-01
    1418.1      0.94772E-01
    1418.9      0.95086E-01
    1419.8      0.95400E-01
    1420.6      0.95715E-01
    1421.5      0.96030E-01
    1422.4      0.96345E-01
    1423.2      0.96650E-01
    1424.1      0.96936E-01
    1424.9      0.97223E-01
    1425.8      0.97510E-01
    1426.7      0.97797E-01
    1427.5      0.98085E-01
    1428.4      0.98373E-01
    1429.2      0.98661E-01
    1430.1      0.98950E-01
    1431.0      0.99239E-01
    1431.8      0.99528E-01
    1432.7      0.99818E-01
    1433.5      0.10011    
    1434.4      0.10040    
    1435.3      0.10069    
    1436.1      0.10098    
    1437.0      0.10127    
    1437.8      0.10156    
    1438.7      0.10185    
    1439.6      0.10214    
    1440.4      0.10244    
    1441.3      0.10273    
    1442.1      0.10302    
    1443.0      0.10332    
    1443.9      0.10361    
    1444.7      0.10390    
    1445.6      0.10420    
    1446.4      0.10449    
    1447.3      0.10478    
    1448.2      0.10507    
    1449.0      0.10536    
    1449.9      0.10565    
    1450.7      0.10594    
    1451.6      0.10623    
    1452.5      0.10653    
    1453.3      0.10682    
    1454.2      0.10711    
    1455.0      0.10740    
    1455.9      0.10770    
    1456.8      0.10799    
    1457.6      0.10828    
    1458.5      0.10858    
    1459.3      0.10887    
    1460.2      0.10917    
    1461.1      0.10946    
    1461.9      0.10976    
    1462.8      0.11005    
    1463.6      0.11035    
    1464.5      0.11064    
    1465.4      0.11094    
    1466.2      0.11124    
    1467.1      0.11153    
    1467.9      0.11183    
    1468.8      0.11213    
    1469.7      0.11242    
    1470.5      0.11272    
    1471.4      0.11302    
    1472.2      0.11332    
    1473.1      0.11362    
    1474.0      0.11392    
    1474.8      0.11422    
    1475.7      0.11452    
    1476.5      0.11482    
    1477.4      0.11512    
    1478.3      0.11542    
    1479.1      0.11573    
    1480.0      0.11603    
    1480.8      0.11633    
    1481.7      0.11663    
    1482.6      0.11693    
    1483.4      0.11724    
    1484.3      0.11754    
    1485.1      0.11784    
    1486.0      0.11815    
    1486.9      0.11845    
    1487.7      0.11875    
    1488.6      0.11906    
    1489.4      0.11936    
    1490.3      0.11967    
    1491.2      0.11997    
    1492.0      0.12028    
    1492.9      0.12058    
    1493.7      0.12099    
    1494.6      0.12141    
    1495.5      0.12184    
    1496.3      0.12227    
    1497.2      0.12270    
    1498.0      0.12313    
    1498.9      0.12356    
    1499.8      0.12399    
    1500.6      0.12442    
    1501.5      0.12485    
    1502.3      0.12528    
    1503.2      0.12572    
    1504.1      0.12615    
    1504.9      0.12658    
    1505.8      0.12702    
    1506.6      0.12745    
    1507.5      0.12789    
    1508.4      0.12832    
    1509.2      0.12876    
    1510.1      0.12920    
    1510.9      0.12963    
    1511.8      0.13007    
    1512.7      0.13051    
    1513.5      0.13095    
    1514.4      0.13139    
    1515.2      0.13183    
    1516.1      0.13227    
    1517.0      0.13271    
    1517.8      0.13315    
    1518.7      0.13360    
    1519.5      0.13404    
    1520.4      0.13449    
    1521.3      0.13493    
    1522.1      0.13538    
    1523.0      0.13583    
    1523.8      0.13628    
    1524.7      0.13672    
    1525.6      0.13717    
    1526.4      0.13762    
    1527.3      0.13807    
    1528.1      0.13852    
    1529.0      0.13897    
    1529.9      0.13942    
    1530.7      0.13987    
    1531.6      0.14032    
    1532.4      0.14078    
    1533.3      0.14123    
    1534.2      0.14168    
    1535.0      0.14214    
    1535.9      0.14259    
    1536.7      0.14304    
    1537.6      0.14350    
    1538.5      0.14395    
    1539.3      0.14441    
    1540.2      0.14487    
    1541.0      0.14532    
    1541.9      0.14578    
    1542.8      0.14621    
    1543.6      0.14664    
    1544.5      0.14708    
    1545.3      0.14751    
    1546.2      0.14795    
    1547.1      0.14838    
    1547.9      0.14882    
    1548.8      0.14925    
    1549.6      0.14969    
    1550.5      0.15012    
    1551.4      0.15056    
    1552.2      0.15100    
    1553.1      0.15144    
    1553.9      0.15187    
    1554.8      0.15231    
    1555.7      0.15275    
    1556.5      0.15319    
    1557.4      0.15363    
    1558.2      0.15407    
    1559.1      0.15451    
    1560.0      0.15495    
    1560.8      0.15539    
    1561.7      0.15583    
    1562.5      0.15627    
    1563.4      0.15671    
    1564.3      0.15715    
    1565.1      0.15760    
    1566.0      0.15804    
    1566.8      0.15847    
    1567.7      0.15884    
    1568.6      0.15921    
    1569.4      0.15959    
    1570.3      0.15996    
    1571.1      0.16033    
    1572.0      0.16071    
    1572.9      0.16108    
    1573.7      0.16146    
    1574.6      0.16183    
    1575.4      0.16220    
    1576.3      0.16258    
    1577.2      0.16295    
    1578.0      0.16333    
    1578.9      0.16370    
    1579.7      0.16408    
    1580.6      0.16445    
    1581.5      0.16483    
    1582.3      0.16521    
    1583.2      0.16558    
    1584.0      0.16596    
    1584.9      0.16634    
    1585.8      0.16671    
    1586.6      0.16709    
    1587.5      0.16747    
    1588.3      0.16784    
    1589.2      0.16822    
    1590.1      0.16860    
    1590.9      0.16897    
    1591.8      0.16935    
    1592.6      0.16973    
    1593.5      0.17010    
    1594.4      0.17047    
    1595.2      0.17084    
    1596.1      0.17122    
    1596.9      0.17159    
    1597.8      0.17196    
    1598.7      0.17233    
    1599.5      0.17271    
    1600.4      0.17308    
    1601.2      0.17345    
    1602.1      0.17383    
    1603.0      0.17420    
    1603.8      0.17457    
    1604.7      0.17495    
    1605.5      0.17532    
    1606.4      0.17570    
    1607.3      0.17607    
    1608.1      0.17645    
    1609.0      0.17682    
    1609.8      0.17719    
    1610.7      0.17757    
    1611.6      0.17794    
    1612.4      0.17832    
    1613.3      0.17870    
    1614.1      0.17907    
    1615.0      0.17945    
    1615.9      0.17982    
    1616.7      0.18020    
    1617.6      0.18057    
    1618.4      0.18095    
    1619.3      0.18134    
    1620.2      0.18172    
    1621.0      0.18210    
    1621.9      0.18248    
    1622.7      0.18286    
    1623.6      0.18324    
    1624.5      0.18363    
    1625.3      0.18401    
    1626.2      0.18439    
    1627.0      0.18477    
    1627.9      0.18516    
    1628.8      0.18554    
    1629.6      0.18592    
    1630.5      0.18631    
    1631.3      0.18669    
    1632.2      0.18707    
    1633.1      0.18746    
    1633.9      0.18784    
    1634.8      0.18822    
    1635.6      0.18861    
    1636.5      0.18899    
    1637.4      0.18937    
    1638.2      0.18976    
    1639.1      0.19014    
    1639.9      0.19053    
    1640.8      0.19091    
    1641.7      0.19130    
    1642.5      0.19168    
    1643.4      0.19206    
    1644.2      0.19247    
    1645.1      0.19291    
    1646.0      0.19336    
    1646.8      0.19380    
    1647.7      0.19424    
    1648.5      0.19468    
    1649.4      0.19513    
    1650.3      0.19557    
    1651.1      0.19601    
    1652.0      0.19646    
    1652.8      0.19690    
    1653.7      0.19734    
    1654.6      0.19779    
    1655.4      0.19823    
    1656.3      0.19868    
    1657.1      0.19912    
    1658.0      0.19956    
    1658.9      0.20001    
    1659.7      0.20045    
    1660.6      0.20090    
    1661.4      0.20134    
    1662.3      0.20179    
    1663.2      0.20224    
    1664.0      0.20268    
    1664.9      0.20313    
    1665.7      0.20357    
    1666.6      0.20402    
    1667.5      0.20446    
    1668.3      0.20491    
    1669.2      0.20536    
    1670.0      0.20580    
    1670.9      0.20623    
    1671.8      0.20665    
    1672.6      0.20706    
    1673.5      0.20748    
    1674.3      0.20789    
    1675.2      0.20831    
    1676.1      0.20872    
    1676.9      0.20913    
    1677.8      0.20955    
    1678.6      0.20996    
    1679.5      0.21038    
    1680.4      0.21079    
    1681.2      0.21121    
    1682.1      0.21162    
    1682.9      0.21204    
    1683.8      0.21245    
    1684.7      0.21287    
    1685.5      0.21328    
    1686.4      0.21370    
    1687.2      0.21411    
    1688.1      0.21453    
    1689.0      0.21494    
    1689.8      0.21536    
    1690.7      0.21578    
