 C16H14O3 Density=1.2 Thickness=22.24 microns
 Photon Energy (eV), Transmission
    1584.9      0.15298    
    1585.8      0.15343    
    1586.6      0.15387    
    1587.5      0.15432    
    1588.3      0.15476    
    1589.2      0.15521    
    1590.1      0.15566    
    1590.9      0.15610    
    1591.8      0.15655    
    1592.6      0.15700    
    1593.5      0.15745    
    1594.4      0.15789    
    1595.2      0.15834    
    1596.1      0.15879    
    1596.9      0.15924    
    1597.8      0.15969    
    1598.7      0.16014    
    1599.5      0.16059    
    1600.4      0.16104    
    1601.2      0.16149    
    1602.1      0.16195    
    1603.0      0.16240    
    1603.8      0.16285    
    1604.7      0.16330    
    1605.5      0.16375    
    1606.4      0.16421    
    1607.3      0.16466    
    1608.1      0.16511    
    1609.0      0.16557    
    1609.8      0.16602    
    1610.7      0.16648    
    1611.6      0.16693    
    1612.4      0.16739    
    1613.3      0.16784    
    1614.1      0.16830    
    1615.0      0.16875    
    1615.9      0.16921    
    1616.7      0.16967    
    1617.6      0.17012    
    1618.4      0.17058    
    1619.3      0.17104    
    1620.2      0.17150    
    1621.0      0.17195    
    1621.9      0.17241    
    1622.7      0.17287    
    1623.6      0.17333    
    1624.5      0.17379    
    1625.3      0.17425    
    1626.2      0.17471    
    1627.0      0.17517    
    1627.9      0.17563    
    1628.8      0.17609    
    1629.6      0.17655    
    1630.5      0.17701    
    1631.3      0.17747    
    1632.2      0.17793    
    1633.1      0.17839    
    1633.9      0.17886    
    1634.8      0.17932    
    1635.6      0.17978    
    1636.5      0.18024    
    1637.4      0.18071    
    1638.2      0.18117    
    1639.1      0.18163    
    1639.9      0.18210    
    1640.8      0.18256    
    1641.7      0.18303    
    1642.5      0.18349    
    1643.4      0.18396    
    1644.2      0.18442    
    1645.1      0.18489    
    1646.0      0.18535    
    1646.8      0.18582    
    1647.7      0.18628    
    1648.5      0.18675    
    1649.4      0.18722    
    1650.3      0.18768    
    1651.1      0.18815    
    1652.0      0.18862    
    1652.8      0.18908    
    1653.7      0.18955    
    1654.6      0.19002    
    1655.4      0.19049    
    1656.3      0.19096    
    1657.1      0.19142    
    1658.0      0.19189    
    1658.9      0.19236    
    1659.7      0.19283    
    1660.6      0.19330    
    1661.4      0.19377    
    1662.3      0.19424    
    1663.2      0.19471    
    1664.0      0.19518    
    1664.9      0.19565    
    1665.7      0.19612    
    1666.6      0.19659    
    1667.5      0.19706    
    1668.3      0.19753    
    1669.2      0.19800    
    1670.0      0.19848    
    1670.9      0.19895    
    1671.8      0.19942    
    1672.6      0.19989    
    1673.5      0.20036    
    1674.3      0.20083    
    1675.2      0.20131    
    1676.1      0.20178    
    1676.9      0.20225    
    1677.8      0.20273    
    1678.6      0.20320    
    1679.5      0.20367    
    1680.4      0.20415    
    1681.2      0.20462    
    1682.1      0.20509    
    1682.9      0.20557    
    1683.8      0.20604    
    1684.7      0.20652    
    1685.5      0.20699    
    1686.4      0.20746    
    1687.2      0.20794    
    1688.1      0.20841    
    1689.0      0.20889    
    1689.8      0.20936    
    1690.7      0.20984    
    1691.5      0.21032    
    1692.4      0.21079    
    1693.3      0.21127    
    1694.1      0.21174    
    1695.0      0.21222    
    1695.8      0.21270    
    1696.7      0.21317    
    1697.6      0.21365    
    1698.4      0.21412    
    1699.3      0.21460    
    1700.1      0.21508    
    1701.0      0.21555    
    1701.9      0.21603    
    1702.7      0.21651    
    1703.6      0.21699    
    1704.4      0.21746    
    1705.3      0.21794    
    1706.2      0.21842    
    1707.0      0.21890    
    1707.9      0.21937    
    1708.7      0.21985    
    1709.6      0.22033    
    1710.5      0.22081    
    1711.3      0.22129    
    1712.2      0.22177    
    1713.0      0.22224    
    1713.9      0.22272    
    1714.8      0.22320    
    1715.6      0.22368    
    1716.5      0.22416    
    1717.3      0.22464    
    1718.2      0.22512    
    1719.1      0.22560    
    1719.9      0.22608    
    1720.8      0.22656    
    1721.6      0.22703    
    1722.5      0.22751    
    1723.4      0.22799    
    1724.2      0.22847    
    1725.1      0.22895    
    1725.9      0.22944    
    1726.8      0.22992    
    1727.7      0.23040    
    1728.5      0.23089    
    1729.4      0.23137    
    1730.2      0.23186    
    1731.1      0.23234    
    1732.0      0.23282    
    1732.8      0.23331    
    1733.7      0.23379    
    1734.5      0.23428    
    1735.4      0.23476    
    1736.3      0.23524    
    1737.1      0.23573    
    1738.0      0.23621    
    1738.8      0.23670    
    1739.7      0.23718    
    1740.6      0.23767    
    1741.4      0.23815    
    1742.3      0.23864    
    1743.1      0.23912    
    1744.0      0.23961    
    1744.9      0.24009    
    1745.7      0.24058    
    1746.6      0.24106    
    1747.4      0.24155    
    1748.3      0.24203    
    1749.2      0.24252    
    1750.0      0.24300    
    1750.9      0.24349    
    1751.7      0.24397    
    1752.6      0.24446    
    1753.5      0.24494    
    1754.3      0.24543    
    1755.2      0.24592    
    1756.0      0.24640    
    1756.9      0.24689    
    1757.8      0.24738    
    1758.6      0.24786    
    1759.5      0.24835    
    1760.3      0.24884    
    1761.2      0.24932    
    1762.1      0.24981    
    1762.9      0.25030    
    1763.8      0.25078    
    1764.6      0.25127    
    1765.5      0.25176    
    1766.4      0.25225    
    1767.2      0.25273    
    1768.1      0.25322    
    1768.9      0.25371    
    1769.8      0.25419    
    1770.7      0.25468    
    1771.5      0.25517    
    1772.4      0.25566    
    1773.2      0.25614    
    1774.1      0.25663    
    1775.0      0.25712    
    1775.8      0.25760    
    1776.7      0.25809    
    1777.5      0.25858    
    1778.4      0.25907    
    1779.3      0.25955    
    1780.1      0.26004    
    1781.0      0.26053    
    1781.8      0.26101    
    1782.7      0.26150    
    1783.6      0.26199    
    1784.4      0.26248    
    1785.3      0.26297    
    1786.1      0.26345    
    1787.0      0.26394    
    1787.9      0.26443    
    1788.7      0.26492    
    1789.6      0.26541    
    1790.4      0.26589    
    1791.3      0.26638    
    1792.2      0.26687    
    1793.0      0.26736    
    1793.9      0.26785    
    1794.7      0.26833    
    1795.6      0.26882    
    1796.5      0.26931    
    1797.3      0.26980    
    1798.2      0.27029    
    1799.0      0.27077    
    1799.9      0.27126    
    1800.8      0.27175    
    1801.6      0.27224    
    1802.5      0.27272    
    1803.3      0.27321    
    1804.2      0.27370    
    1805.1      0.27419    
    1805.9      0.27467    
    1806.8      0.27516    
    1807.6      0.27565    
    1808.5      0.27614    
    1809.4      0.27662    
    1810.2      0.27711    
    1811.1      0.27760    
    1811.9      0.27809    
    1812.8      0.27857    
    1813.7      0.27906    
    1814.5      0.27955    
    1815.4      0.28003    
    1816.2      0.28052    
    1817.1      0.28101    
    1818.0      0.28150    
    1818.8      0.28198    
    1819.7      0.28247    
    1820.5      0.28296    
    1821.4      0.28344    
    1822.3      0.28393    
    1823.1      0.28442    
    1824.0      0.28490    
    1824.8      0.28539    
    1825.7      0.28588    
    1826.6      0.28636    
    1827.4      0.28685    
    1828.3      0.28733    
    1829.1      0.28782    
    1830.0      0.28831    
