1551.948,1551.982,1552.016,1552.050,1552.084,1552.118,1552.152,1552.185,1552.219,1552.253,1552.287,1552.321,1552.355,1552.389,1552.423,1552.457,1552.490,1552.524,1552.558,1552.592,1552.626,1552.660,1552.694,1552.728,1552.762,1552.796,1552.830,1552.864,1552.898,1552.932,1552.966,1553.000,1553.034,1553.068,1553.102,1553.136,1553.170,1553.204,1553.238,1553.272,1553.306,1553.340,1553.374,1553.408,1553.442,1553.476,1553.510,1553.544,1553.578,1553.612,1553.646,1553.680,1553.714,1553.748,1553.783,1553.817,1553.851,1553.885,1553.919,1553.953,1553.987,1554.021,1554.055,1554.089,1554.124,1554.158,1554.192,1554.226,1554.260,1554.294,1554.328,1554.363,1554.397,1554.431,1554.465,1554.499,1554.533,1554.568,1554.602,1554.636,1554.670,1554.704,1554.739,1554.773,1554.807,1554.841,1554.876,1554.910,1554.944,1554.978,1555.012,1555.047,1555.081,1555.115,1555.149,1555.184,1555.218,1555.252,1555.287,1555.321,1555.355,1555.389,1555.424,1555.458,1555.492,1555.527,1555.561,1555.595,1555.630,1555.664,1555.698,1555.733,1555.767,1555.801,1555.836,1555.870,1555.904,1555.939,1555.973,1556.007,1556.042,1556.076,1556.111,1556.145,1556.179,1556.214,1556.248,1556.283,1556.317,1556.351,1556.386,1556.420,1556.455,1556.489,1556.523,1556.558,1556.592,1556.627,1556.661,1556.696,1556.730,1556.765,1556.799,1556.834,1556.868,1556.903,1556.937,1556.972,1557.006,1557.041,1557.075,1557.110,1557.144,1557.179,1557.213,1557.248,1557.282,1557.317,1557.351,1557.386,1557.420,1557.455,1557.490,1557.524,1557.559,1557.593,1557.628,1557.662,1557.697,1557.732,1557.766,1557.801,1557.835,1557.870,1557.905,1557.939,1557.974,1558.009,1558.043,1558.078,1558.112,1558.147,1558.182,1558.216,1558.251,1558.286,1558.320,1558.355,1558.390,1558.424,1558.459,1558.494,1558.529,1558.563,1558.598,1558.633,1558.667,1558.702,1558.737,1558.772,1558.806,1558.841,1558.876,1558.910,1558.945,1558.980,1559.015,1559.050,1559.084,1559.119,1559.154,1559.189,1559.223,1559.258,1559.293,1559.328,1559.363,1559.397,1559.432,1559.467,1559.502,1559.537,1559.572,1559.606,1559.641,1559.676,1559.711,1559.746,1559.781,1559.816,1559.850,1559.885,1559.920,1559.955,1559.990,1560.025,1560.060,1560.095,1560.129,1560.164,1560.199,1560.234,1560.269,1560.304,1560.339,1560.374,1560.409,1560.444,1560.479,1560.514,1560.549,1560.584,1560.619,1560.654,1560.689,1560.724,1560.759,1560.794,1560.829,1560.864,1560.899,1560.934,1560.969,1561.004,1561.039,1561.074,1561.109,1561.144,1561.179,1561.214,1561.249,1561.284,1561.319,1561.354,1561.389,1561.424,1561.459,1561.494,1561.529,1561.565,1561.600,1561.635,1561.670,1561.705,1561.740,1561.775,1561.810,1561.845,1561.881,1561.916,1561.951,1561.986,1562.021,1562.056,1562.091,1562.127,1562.162,1562.197,1562.232,1562.267,1562.303,1562.338,1562.373,1562.408,1562.443,1562.479,1562.514,1562.549,1562.584,1562.619,1562.655,1562.690,1562.725,1562.760,1562.796,1562.831,1562.866,1562.901,1562.937,1562.972,1563.007,1563.043,1563.078,1563.113,1563.148,1563.184,1563.219,1563.254,1563.290,1563.325,1563.360,1563.396,1563.431,1563.466,1563.502,1563.537,1563.572,1563.608,1563.643,1563.678,1563.714,1563.749,1563.785,1563.820,1563.855,1563.891,1563.926,1563.962,1563.997,1564.032,1564.068,1564.103,1564.139,1564.174,1564.210,1564.245,1564.280,1564.316,1564.351,1564.387,1564.422,1564.458,1564.493,1564.529,1564.564,1564.600,1564.635,1564.671,1564.706,1564.742,1564.777,1564.813,1564.848,1564.884,1564.919,1564.955,1564.990,1565.026,1565.061,1565.097,1565.133,1565.168,1565.204,1565.239,1565.275,1565.310,1565.346,1565.382,1565.417,1565.453,1565.488,1565.524,1565.560,1565.595,1565.631,1565.666,1565.702,1565.738,1565.773,1565.809,1565.845,1565.880,1565.916,1565.952,1565.987,1566.023,1566.059,1566.094,1566.130,1566.166,1566.201,1566.237,1566.273,1566.309,1566.344,1566.380,1566.416,1566.452,1566.487,1566.523,1566.559,1566.594,1566.630,1566.666,1566.702,1566.738,1566.773,1566.809,1566.845,1566.881,1566.916,1566.952,1566.988,1567.024,1567.060,1567.095,1567.131,1567.167,1567.203,1567.239,1567.275,1567.310,1567.346,1567.382,1567.418,1567.454,1567.490,1567.526,1567.561,1567.597,1567.633,1567.669,1567.705,1567.741,1567.777,1567.813,1567.849,1567.885,1567.921,1567.956,1567.992,1568.028,1568.064,1568.100,1568.136,1568.172,1568.208,1568.244,1568.280,1568.316,1568.352,1568.388,1568.424,1568.460,1568.496,1568.532,1568.568,1568.604,1568.640,1568.676,1568.712,1568.748,1568.784,1568.820,1568.856,1568.892,1568.928,1568.964,1569.000,1569.037,1569.073,1569.109,1569.145,1569.181,1569.217,1569.253,1569.289,1569.325,1569.361,1569.397,1569.434,1569.470,1569.506,1569.542,1569.578,1569.614,1569.650,1569.687,1569.723,1569.759,1569.795,1569.831,1569.867,1569.904,1569.940,1569.976,1570.012,1570.048,1570.085,1570.121,1570.157,1570.193,1570.229,1570.266,1570.302,1570.338,1570.374,1570.411,1570.447,1570.483,1570.519,1570.556,1570.592,1570.628,1570.665,1570.701,1570.737,1570.773,1570.810,1570.846,1570.882,1570.919,1570.955,1570.991,1571.028,1571.064,1571.100,1571.137,1571.173,1571.209,1571.246,1571.282,1571.319,1571.355,1571.391,1571.428,1571.464,1571.500,1571.537,1571.573,1571.610,1571.646,1571.683,1571.719,1571.755,1571.792,1571.828,1571.865,1571.901,1571.938,1571.974,1572.010,1572.047,1572.083,1572.120,1572.156,1572.193,1572.229,1572.266,1572.302,1572.339,1572.375,1572.412,1572.448,1572.485,1572.521,1572.558,1572.595,1572.631,1572.668,1572.704,1572.741,1572.777,1572.814,1572.850,1572.887,1572.924,1572.960,1572.997,1573.033,1573.070,1573.107,1573.143,1573.180,1573.216,1573.253,1573.290,1573.326,1573.363,1573.400,1573.436,1573.473,1573.510,1573.546,1573.583,1573.620,1573.656,1573.693,1573.730,1573.766,1573.803,1573.840,1573.876,1573.913,1573.950,1573.987,1574.023,1574.060,1574.097,1574.134,1574.170,1574.207,1574.244,1574.281,1574.317,1574.354,1574.391,1574.428,1574.464,1574.501,1574.538,1574.575,1574.612,1574.648,1574.685,1574.722,1574.759,1574.796,1574.833,1574.869,1574.906,1574.943,1574.980,1575.017,1575.054,1575.091,1575.127,1575.164,1575.201,1575.238,1575.275,1575.312,1575.349,1575.386,1575.423,1575.460,1575.496,1575.533,1575.570,1575.607,1575.644,1575.681,1575.718,1575.755,1575.792,1575.829,1575.866,1575.903,1575.940,1575.977,1576.014,1576.051,1576.088,1576.125,1576.162,1576.199,1576.236,1576.273,1576.310,1576.347,1576.384,1576.421,1576.458,1576.495,1576.532,1576.569,1576.606,1576.643,1576.681,1576.718,1576.755,1576.792,1576.829,1576.866,1576.903,1576.940,1576.977,1577.015,1577.052,1577.089,1577.126,1577.163,1577.200,1577.237,1577.275,1577.312,1577.349,1577.386,1577.423,1577.460,1577.498,1577.535,1577.572,1577.609,1577.646,1577.684,1577.721,1577.758,1577.795,1577.832,1577.870,1577.907,1577.944,1577.981,1578.019,1578.056,1578.093,1578.131,1578.168,1578.205,1578.242,1578.280,1578.317,1578.354,1578.392,1578.429,1578.466,1578.504,1578.541,1578.578,1578.616,1578.653,1578.690,1578.728,1578.765,1578.802,1578.840,1578.877,1578.914,1578.952,1578.989,1579.027,1579.064,1579.101,1579.139,1579.176,1579.214,1579.251,1579.288,1579.326,1579.363,1579.401,1579.438,1579.476,1579.513,1579.551,1579.588,1579.625,1579.663,1579.700,1579.738,1579.775,1579.813,1579.850,1579.888,1579.925,1579.963,1580.000,1580.038,1580.076,1580.113,1580.151,1580.188,1580.226,1580.263,1580.301,1580.338,1580.376,1580.414,1580.451,1580.489,1580.526,1580.564,1580.601,1580.639,1580.677,1580.714,1580.752,1580.790,1580.827,1580.865,1580.902,1580.940,1580.978,1581.015,1581.053,1581.091,1581.128,1581.166,1581.204,1581.241,1581.279,1581.317,1581.355,1581.392,1581.430,1581.468,1581.505,1581.543,1581.581,1581.619,1581.656,1581.694,1581.732,1581.770,1581.807,1581.845,1581.883,1581.921,1581.958,1581.996,1582.034,1582.072,1582.110,1582.147,1582.185,1582.223,1582.261,1582.299,1582.337,1582.374,1582.412,1582.450,1582.488,1582.526,1582.564,1582.602,1582.639,1582.677,1582.715,1582.753,1582.791,1582.829,1582.867,1582.905,1582.943,1582.980,1583.018,1583.056,1583.094,1583.132,1583.170,1583.208,1583.246,1583.284,1583.322,1583.360,1583.398,1583.436,1583.474,1583.512,1583.550,1583.588,1583.626,1583.664,1583.702,1583.740,1583.778,1583.816,1583.854,1583.892,1583.930,1583.968,1584.006,1584.044,1584.082,1584.120,1584.158,1584.197,1584.235,1584.273,1584.311,1584.349,1584.387,1584.425,1584.463,1584.501,1584.539,1584.578,1584.616,1584.654,1584.692,1584.730,1584.768,1584.807,1584.845,1584.883,1584.921,1584.959,1584.997,1585.036,1585.074,1585.112,1585.150,1585.188,1585.227,1585.265,1585.303,1585.341,1585.380,1585.418,1585.456,1585.494,1585.533,1585.571,1585.609,1585.647,1585.686,1585.724,1585.762,1585.801,1585.839,1585.877,1585.915,1585.954,1585.992,1586.030,1586.069,1586.107,1586.145,1586.184,1586.222,1586.260,1586.299,1586.337,1586.376,1586.414,1586.452,1586.491,1586.529,1586.568,1586.606,1586.644,1586.683,1586.721,1586.760,1586.798,1586.836,1586.875,1586.913,1586.952,1586.990,1587.029,1587.067,1587.106,1587.144,1587.183,1587.221,1587.260,1587.298,1587.337,1587.375,1587.414,1587.452,1587.491,1587.529,1587.568,1587.606,1587.645,1587.683,1587.722,1587.760,1587.799,1587.838,1587.876,1587.915,1587.953,1587.992,1588.030,1588.069,1588.108,1588.146,1588.185,1588.224,1588.262,1588.301,1588.339,1588.378,1588.417,1588.455,1588.494,1588.533,1588.571,1588.610,1588.649,1588.687,1588.726,1588.765,1588.803,1588.842,1588.881,1588.920,1588.958,1588.997,1589.036,1589.075,1589.113,1589.152,1589.191,1589.229,1589.268,1589.307,1589.346,1589.385,1589.423,1589.462,1589.501,1589.540,1589.579,1589.617,1589.656,1589.695,1589.734,1589.773,1589.811,1589.850,1589.889,1589.928,1589.967,1590.006,1590.045,1590.083,1590.122,1590.161,1590.200,1590.239,1590.278,1590.317,1590.356,1590.395,1590.434,1590.472,1590.511,1590.550,1590.589,1590.628,1590.667,1590.706,1590.745,1590.784,1590.823,1590.862,1590.901,1590.940,1590.979,1591.018,1591.057,1591.096,1591.135,1591.174,1591.213,1591.252,1591.291,1591.330,1591.369,1591.408,1591.447,1591.486,1591.525,1591.564,1591.603,1591.643,1591.682,1591.721,1591.760,1591.799,1591.838,1591.877,1591.916,1591.955,1591.995,1592.034,1592.073,1592.112,1592.151,1592.190,1592.229,1592.269,1592.308,1592.347,1592.386,1592.425,1592.464,1592.504,1592.543,1592.582,1592.621,1592.661,1592.700,1592.739,1592.778,1592.817,1592.857,1592.896,1592.935,1592.974,1593.014,1593.053,1593.092,1593.132,1593.171,1593.210,1593.249,1593.289,1593.328,1593.367,1593.407,1593.446,1593.485,1593.525,1593.564,1593.603,1593.643,1593.682,1593.721,1593.761,1593.800,1593.840,1593.879,1593.918,1593.958,1593.997,1594.036,1594.076,1594.115,1594.155,1594.194,1594.234,1594.273,1594.312,1594.352,1594.391,1594.431,1594.470,1594.510,1594.549,1594.589,1594.628,1594.668,1594.707,1594.747,1594.786,1594.826,1594.865,1594.905,1594.944,1594.984,1595.023,1595.063,1595.102,1595.142,1595.182,1595.221,1595.261,1595.300,1595.340,1595.379,1595.419,1595.459,1595.498,1595.538,1595.577,1595.617,1595.657,1595.696,1595.736,1595.776,1595.815,1595.855,1595.894,1595.934,1595.974,1596.013,1596.053,1596.093,1596.133,1596.172,1596.212,1596.252,1596.291,1596.331,1596.371,1596.411,1596.450,1596.490,1596.530,1596.569,1596.609,1596.649,1596.689,1596.728,1596.768,1596.808,1596.848,1596.888,1596.927,1596.967,1597.007,1597.047,1597.087,1597.126,1597.166,1597.206,1597.246,1597.286,1597.326,1597.366,1597.405,1597.445,1597.485,1597.525,1597.565,1597.605,1597.645,1597.685,1597.724,1597.764,1597.804,1597.844,1597.884,1597.924,1597.964,1598.004,1598.044,1598.084,1598.124,1598.164,1598.204,1598.244,1598.284,1598.324,1598.364,1598.404,1598.444,1598.484,1598.524,1598.564,1598.604,1598.644,1598.684,1598.724,1598.764,1598.804,1598.844,1598.884,1598.924,1598.964,1599.004,1599.044,1599.084,1599.125,1599.165,1599.205,1599.245,1599.285,1599.325,1599.365,1599.405,1599.445,1599.486,1599.526,1599.566,1599.606,1599.646,1599.686,1599.727,1599.767,1599.807,1599.847,1599.887,1599.928,1599.968,1600.008,1600.048,1600.088,1600.129,1600.169,1600.209,1600.249,1600.290,1600.330,1600.370,1600.410,1600.451,1600.491,1600.531,1600.572,1600.612,1600.652,1600.692,1600.733,1600.773,1600.813,1600.854,1600.894,1600.934,1600.975,1601.015,1601.055,1601.096,1601.136,1601.177,1601.217,1601.257,1601.298,1601.338,1601.378,1601.419,1601.459,1601.500,1601.540,1601.581,1601.621,1601.661,1601.702,1601.742,1601.783,1601.823,1601.864,1601.904,1601.945,1601.985,1602.026,1602.066,1602.107,1602.147,1602.188,1602.228,1602.269,1602.309,1602.350,1602.390,1602.431,1602.471,1602.512,1602.552,1602.593,1602.634,1602.674,1602.715,1602.755,1602.796,1602.837,1602.877,1602.918,1602.958,1602.999,1603.040,1603.080,1603.121,1603.162,1603.202,1603.243,1603.284,1603.324,1603.365,1603.406,1603.446,1603.487,1603.528,1603.568,1603.609,1603.650,1603.690,1603.731,1603.772,1603.813,1603.853,1603.894,1603.935,1603.976,1604.016,1604.057,1604.098,1604.139,1604.179,1604.220,1604.261,1604.302,1604.343,1604.383,1604.424,1604.465,1604.506,1604.547,1604.588,1604.628,1604.669,1604.710,1604.751,1604.792,1604.833,1604.874,1604.915,1604.955,1604.996,1605.037,1605.078,1605.119,1605.160,1605.201,1605.242,1605.283,1605.324,1605.365,1605.406,1605.446,1605.487,1605.528,1605.569,1605.610,1605.651,1605.692,1605.733,1605.774,1605.815,1605.856,1605.897,1605.938,1605.979,1606.020,1606.062,1606.103,1606.144,1606.185,1606.226,1606.267,1606.308,1606.349,1606.390,1606.431,1606.472,1606.513,1606.554,1606.596,1606.637,1606.678,1606.719,1606.760,1606.801,1606.842,1606.883,1606.925,1606.966,1607.007,1607.048,1607.089,1607.131,1607.172,1607.213,1607.254,1607.295,1607.337,1607.378,1607.419,1607.460,1607.501,1607.543,1607.584,1607.625,1607.666,1607.708,1607.749,1607.790,1607.832,1607.873,1607.914,1607.955,1607.997,1608.038,1608.079,1608.121,1608.162,1608.203,1608.245,1608.286,1608.327,1608.369,1608.410,1608.451,1608.493,1608.534,1608.576,1608.617,1608.658,1608.700,1608.741,1608.783,1608.824,1608.865,1608.907,1608.948,1608.990,1609.031,1609.073,1609.114,1609.156,1609.197,1609.239,1609.280,1609.322,1609.363,1609.405,1609.446,1609.488,1609.529,1609.571,1609.612,1609.654,1609.695,1609.737,1609.778,1609.820,1609.861,1609.903,1609.945,1609.986,1610.028,1610.069,1610.111,1610.152,1610.194,1610.236,1610.277,1610.319,1610.361,1610.402,1610.444,1610.485,1610.527,1610.569,1610.610,1610.652,1610.694,1610.735,1610.777,1610.819,1610.861,1610.902,1610.944,1610.986,1611.027,1611.069,1611.111,1611.153,1611.194,1611.236,1611.278,1611.320,1611.361,1611.403,1611.445,1611.487,1611.529,1611.570,1611.612,1611.654,1611.696,1611.738,1611.779,1611.821,1611.863,1611.905,1611.947,1611.989,1612.030,1612.072,1612.114,1612.156,1612.198,1612.240,1612.282,1612.324,1612.366,1612.407,1612.449,1612.491,1612.533,1612.575,1612.617,1612.659,1612.701,1612.743,1612.785,1612.827,1612.869,1612.911,1612.953,1612.995,1613.037,1613.079,1613.121,1613.163,1613.205,1613.247,1613.289,1613.331,1613.373,1613.415,1613.457,1613.499,1613.541,1613.583,1613.625,1613.668,1613.710,1613.752,1613.794,1613.836,1613.878,1613.920,1613.962,1614.004,1614.047,1614.089,1614.131,1614.173,1614.215,1614.257,1614.300,1614.342,1614.384,1614.426,1614.468,1614.510,1614.553,1614.595,1614.637,1614.679,1614.722,1614.764,1614.806,1614.848,1614.891,1614.933,1614.975,1615.017,1615.060,1615.102,1615.144,1615.187,1615.229,1615.271,1615.313,1615.356,1615.398,1615.440,1615.483,1615.525,1615.567,1615.610,1615.652,1615.695,1615.737,1615.779,1615.822,1615.864,1615.906,1615.949,1615.991,1616.034,1616.076,1616.119,1616.161,1616.203,1616.246,1616.288,1616.331,1616.373,1616.416,1616.458,1616.501,1616.543,1616.586,1616.628,1616.671,1616.713,1616.756,1616.798,1616.841,1616.883,1616.926,1616.968,1617.011,1617.053,1617.096,1617.138,1617.181,1617.224,1617.266,1617.309,1617.351,1617.394,1617.437,1617.479,1617.522,1617.564,1617.607,1617.650,1617.692,1617.735,1617.778,1617.820,1617.863,1617.906,1617.948,1617.991,1618.034,1618.076,1618.119,1618.162,1618.205,1618.247,1618.290,1618.333,1618.375,1618.418,1618.461,1618.504,1618.546,1618.589,1618.632,1618.675,1618.718,1618.760,1618.803,1618.846,1618.889,1618.932,1618.974,1619.017,1619.060,1619.103,1619.146,1619.189,1619.231,1619.274,1619.317,1619.360,1619.403,1619.446,1619.489,1619.532,1619.575,1619.617,1619.660,1619.703,1619.746,1619.789,1619.832,1619.875,1619.918,1619.961,1620.004,1620.047,1620.090,1620.133,1620.176,1620.219,1620.262,1620.305,1620.348,1620.391,1620.434,1620.477,1620.520,1620.563,1620.606,1620.649,1620.692,1620.735,1620.778,1620.821,1620.864,1620.907,1620.951,1620.994,1621.037,1621.080,1621.123,1621.166,1621.209,1621.252,1621.296,1621.339,1621.382,1621.425,1621.468,1621.511,1621.555,1621.598,1621.641,1621.684,1621.727,1621.771,1621.814,1621.857,1621.900,1621.943,1621.987,1622.030,1622.073,1622.116,1622.160,1622.203,1622.246,1622.290,1622.333,1622.376,1622.419,1622.463,1622.506,1622.549,1622.593,1622.636,1622.679,1622.723,1622.766,1622.809,1622.853,1622.896
